  0.105400000000000E+001  0.441104285195707E+000  0.349423559360596E+000  0.233035097338797E+000  0.123673005892423E+000  0.383689622968108E-001 -0.198890949161954E-001 -0.700338710919398E-001 -0.125552520760294E+000 -0.191446901089999E+000 -0.258359738200428E+000 -0.309894751597841E+000 -0.338382373993644E+000 -0.352060042286404E+000 -0.366950515556827E+000 -0.392933443536227E+000 -0.431648607313340E+000 -0.536571803227285E+000 -0.689827349760016E+000 -0.124473400304761E+000  0.106610177574728E+001  0.106612272212728E+001 -0.124451731837938E+000 -0.689827072220353E+000 -0.536573783351859E+000 -0.431649038727100E+000 -0.392933677664112E+000 -0.366950655018441E+000 -0.352060130689324E+000 -0.338382464168492E+000 -0.309894874755281E+000 -0.258359886822432E+000 -0.191447049263416E+000 -0.125552651056903E+000 -0.700339898545175E-001 -0.198892235421407E-001  0.383687952112233E-001  0.123672776236792E+000  0.233034801191549E+000  0.349423236902293E+000  0.441103984738129E+000
  0.105600000000000E+001  0.441104285195517E+000  0.349423559360282E+000  0.233035097338491E+000  0.123673005892185E+000  0.383689622966105E-001 -0.198890949163221E-001 -0.700338710919721E-001 -0.125552520760224E+000 -0.191446901089781E+000 -0.258359738200041E+000 -0.309894751597260E+000 -0.338382373992843E+000 -0.352060042285341E+000 -0.366950515555403E+000 -0.392933443534258E+000 -0.431648607310537E+000 -0.536571803222843E+000 -0.689827349752133E+000 -0.124473400293903E+000  0.106610177575262E+001  0.106612272212195E+001 -0.124451731848735E+000 -0.689827072228207E+000 -0.536573783356328E+000 -0.431649038729912E+000 -0.392933677666068E+000 -0.366950655019866E+000 -0.352060130690389E+000 -0.338382464169294E+000 -0.309894874755863E+000 -0.258359886822813E+000 -0.191447049263627E+000 -0.125552651056980E+000 -0.700339898544873E-001 -0.198892235420156E-001  0.383687952114234E-001  0.123672776237039E+000  0.233034801191852E+000  0.349423236902584E+000  0.441103984738337E+000
  0.105800000000000E+001  0.441104285194793E+000  0.349423559359797E+000  0.233035097338158E+000  0.123673005891941E+000  0.383689622964419E-001 -0.198890949164409E-001 -0.700338710920076E-001 -0.125552520760155E+000 -0.191446901089598E+000 -0.258359738199706E+000 -0.309894751596746E+000 -0.338382373992135E+000 -0.352060042284406E+000 -0.366950515554150E+000 -0.392933443532518E+000 -0.431648607308022E+000 -0.536571803218901E+000 -0.689827349745190E+000 -0.124473400284370E+000  0.106610177575733E+001  0.106612272211719E+001 -0.124451731858363E+000 -0.689827072235121E+000 -0.536573783360249E+000 -0.431649038732429E+000 -0.392933677667809E+000 -0.366950655021121E+000 -0.352060130691325E+000 -0.338382464170001E+000 -0.309894874756378E+000 -0.258359886823153E+000 -0.191447049263812E+000 -0.125552651057033E+000 -0.700339898544550E-001 -0.198892235419130E-001  0.383687952116038E-001  0.123672776237277E+000  0.233034801192175E+000  0.349423236903100E+000  0.441103984739061E+000
  0.106000000000000E+001  0.441104285194739E+000  0.349423559359680E+000  0.233035097337965E+000  0.123673005891727E+000  0.383689622962794E-001 -0.198890949165345E-001 -0.700338710920354E-001 -0.125552520760101E+000 -0.191446901089432E+000 -0.258359738199401E+000 -0.309894751596289E+000 -0.338382373991506E+000 -0.352060042283573E+000 -0.366950515553033E+000 -0.392933443530978E+000 -0.431648607305805E+000 -0.536571803215388E+000 -0.689827349739004E+000 -0.124473400275819E+000  0.106610177576154E+001  0.106612272211301E+001 -0.124451731866850E+000 -0.689827072241330E+000 -0.536573783363772E+000 -0.431649038734646E+000 -0.392933677669349E+000 -0.366950655022235E+000 -0.352060130692160E+000 -0.338382464170627E+000 -0.309894874756832E+000 -0.258359886823455E+000 -0.191447049263984E+000 -0.125552651057097E+000 -0.700339898544241E-001 -0.198892235418075E-001  0.383687952117704E-001  0.123672776237494E+000  0.233034801192356E+000  0.349423236903217E+000  0.441103984739187E+000
  0.106200000000000E+001  0.441104285194524E+000  0.349423559359476E+000  0.233035097337799E+000  0.123673005891601E+000  0.383689622961771E-001 -0.198890949165960E-001 -0.700338710920568E-001 -0.125552520760048E+000 -0.191446901089273E+000 -0.258359738199126E+000 -0.309894751595879E+000 -0.338382373990942E+000 -0.352060042282823E+000 -0.366950515552034E+000 -0.392933443529589E+000 -0.431648607303812E+000 -0.536571803212269E+000 -0.689827349733489E+000 -0.124473400268189E+000  0.106610177576532E+001  0.106612272210926E+001 -0.124451731874470E+000 -0.689827072246826E+000 -0.536573783366888E+000 -0.431649038736644E+000 -0.392933677670738E+000 -0.366950655023240E+000 -0.352060130692907E+000 -0.338382464171192E+000 -0.309894874757247E+000 -0.258359886823731E+000 -0.191447049264131E+000 -0.125552651057148E+000 -0.700339898544161E-001 -0.198892235417509E-001  0.383687952118720E-001  0.123672776237627E+000  0.233034801192532E+000  0.349423236903404E+000  0.441103984739336E+000
  0.106400000000000E+001  0.441104285194402E+000  0.349423559359295E+000  0.233035097337616E+000  0.123673005891451E+000  0.383689622960730E-001 -0.198890949166530E-001 -0.700338710920645E-001 -0.125552520760005E+000 -0.191446901089144E+000 -0.258359738198884E+000 -0.309894751595509E+000 -0.338382373990436E+000 -0.352060042282154E+000 -0.366950515551136E+000 -0.392933443528350E+000 -0.431648607302026E+000 -0.536571803209463E+000 -0.689827349728536E+000 -0.124473400261390E+000  0.106610177576869E+001  0.106612272210586E+001 -0.124451731881293E+000 -0.689827072251784E+000 -0.536573783369698E+000 -0.431649038738431E+000 -0.392933677671977E+000 -0.366950655024133E+000 -0.352060130693577E+000 -0.338382464171699E+000 -0.309894874757614E+000 -0.258359886823968E+000 -0.191447049264265E+000 -0.125552651057211E+000 -0.700339898544024E-001 -0.198892235416757E-001  0.383687952119793E-001  0.123672776237772E+000  0.233034801192718E+000  0.349423236903595E+000  0.441103984739463E+000
  0.106600000000000E+001  0.441104285194038E+000  0.349423559358984E+000  0.233035097337382E+000  0.123673005891281E+000  0.383689622959483E-001 -0.198890949167346E-001 -0.700338710920935E-001 -0.125552520759960E+000 -0.191446901089021E+000 -0.258359738198666E+000 -0.309894751595186E+000 -0.338382373989985E+000 -0.352060042281552E+000 -0.366950515550331E+000 -0.392933443527236E+000 -0.431648607300422E+000 -0.536571803206925E+000 -0.689827349724079E+000 -0.124473400255254E+000  0.106610177577173E+001  0.106612272210282E+001 -0.124451731887444E+000 -0.689827072256268E+000 -0.536573783372223E+000 -0.431649038740020E+000 -0.392933677673092E+000 -0.366950655024936E+000 -0.352060130694176E+000 -0.338382464172149E+000 -0.309894874757940E+000 -0.258359886824189E+000 -0.191447049264391E+000 -0.125552651057245E+000 -0.700339898543697E-001 -0.198892235416044E-001  0.383687952120958E-001  0.123672776237952E+000  0.233034801192948E+000  0.349423236903881E+000  0.441103984739852E+000
  0.106800000000000E+001  0.441104285198196E+000  0.349423559362991E+000  0.233035097341011E+000  0.123673005894670E+000  0.383689622994386E-001 -0.198890949129072E-001 -0.700338710877211E-001 -0.125552520754811E+000 -0.191446901082813E+000 -0.258359738191116E+000 -0.309894751586091E+000 -0.338382373979169E+000 -0.352060042268694E+000 -0.366950515534711E+000 -0.392933443507451E+000 -0.431648607274019E+000 -0.536571803167849E+000 -0.689827349657955E+000 -0.124473400165585E+000  0.106610177581588E+001  0.106612272205867E+001 -0.124451731977082E+000 -0.689827072322365E+000 -0.536573783411325E+000 -0.431649038766438E+000 -0.392933677692871E+000 -0.366950655040558E+000 -0.352060130707037E+000 -0.338382464182967E+000 -0.309894874767035E+000 -0.258359886831736E+000 -0.191447049270597E+000 -0.125552651062396E+000 -0.700339898587481E-001 -0.198892235454287E-001  0.383687952086111E-001  0.123672776234552E+000  0.233034801189331E+000  0.349423236899886E+000  0.441103984735639E+000
  0.107000000000000E+001  0.441104285194614E+000  0.349423559359286E+000  0.233035097337390E+000  0.123673005891272E+000  0.383689622962069E-001 -0.198890949160210E-001 -0.700338710907050E-001 -0.125552520757620E+000 -0.191446901085358E+000 -0.258359738193281E+000 -0.309894751587760E+000 -0.338382373980233E+000 -0.352060042268973E+000 -0.366950515533850E+000 -0.392933443504834E+000 -0.431648607268648E+000 -0.536571803157470E+000 -0.689827349637484E+000 -0.124473400136118E+000  0.106610177583065E+001  0.106612272204389E+001 -0.124451732006571E+000 -0.689827072342834E+000 -0.536573783421688E+000 -0.431649038771796E+000 -0.392933677695494E+000 -0.366950655041424E+000 -0.352060130706759E+000 -0.338382464181901E+000 -0.309894874765366E+000 -0.258359886829578E+000 -0.191447049268049E+000 -0.125552651059583E+000 -0.700339898557636E-001 -0.198892235423134E-001  0.383687952118507E-001  0.123672776237952E+000  0.233034801192936E+000  0.349423236903601E+000  0.441103984739245E+000
  0.107200000000000E+001  0.441104285192520E+000  0.349423559357612E+000  0.233035097336012E+000  0.123673005890061E+000  0.383689622951884E-001 -0.198890949168357E-001 -0.700338710913223E-001 -0.125552520758023E+000 -0.191446901085502E+000 -0.258359738193106E+000 -0.309894751587229E+000 -0.338382373979321E+000 -0.352060042267598E+000 -0.366950515531837E+000 -0.392933443501863E+000 -0.431648607264152E+000 -0.536571803150136E+000 -0.689827349624271E+000 -0.124473400117693E+000  0.106610177583973E+001  0.106612272203483E+001 -0.124451732025011E+000 -0.689827072356036E+000 -0.536573783429006E+000 -0.431649038776310E+000 -0.392933677698471E+000 -0.366950655043433E+000 -0.352060130708133E+000 -0.338382464182819E+000 -0.309894874765896E+000 -0.258359886829751E+000 -0.191447049267910E+000 -0.125552651059171E+000 -0.700339898551329E-001 -0.198892235415043E-001  0.383687952128460E-001  0.123672776239144E+000  0.233034801194335E+000  0.349423236905303E+000  0.441103984741343E+000
  0.107400000000000E+001  0.441104285191453E+000  0.349423559356698E+000  0.233035097335223E+000  0.123673005889399E+000  0.383689622946485E-001 -0.198890949172828E-001 -0.700338710916479E-001 -0.125552520758226E+000 -0.191446901085539E+000 -0.258359738192925E+000 -0.309894751586824E+000 -0.338382373978680E+000 -0.352060042266671E+000 -0.366950515530512E+000 -0.392933443499939E+000 -0.431648607261279E+000 -0.536571803145484E+000 -0.689827349615924E+000 -0.124473400106146E+000  0.106610177584545E+001  0.106612272202909E+001 -0.124451732036538E+000 -0.689827072364398E+000 -0.536573783433674E+000 -0.431649038779176E+000 -0.392933677700395E+000 -0.366950655044757E+000 -0.352060130709056E+000 -0.338382464183460E+000 -0.309894874766297E+000 -0.258359886829927E+000 -0.191447049267881E+000 -0.125552651058968E+000 -0.700339898548072E-001 -0.198892235410686E-001  0.383687952133965E-001  0.123672776239828E+000  0.233034801195122E+000  0.349423236906179E+000  0.441103984742336E+000
  0.107600000000000E+001  0.441104285190832E+000  0.349423559356102E+000  0.233035097334719E+000  0.123673005888966E+000  0.383689622943074E-001 -0.198890949175361E-001 -0.700338710918469E-001 -0.125552520758320E+000 -0.191446901085508E+000 -0.258359738192780E+000 -0.309894751586538E+000 -0.338382373978231E+000 -0.352060042266041E+000 -0.366950515529629E+000 -0.392933443498663E+000 -0.431648607259400E+000 -0.536571803142460E+000 -0.689827349610484E+000 -0.124473400098624E+000  0.106610177584912E+001  0.106612272202543E+001 -0.124451732044017E+000 -0.689827072369804E+000 -0.536573783436703E+000 -0.431649038781067E+000 -0.392933677701671E+000 -0.366950655045635E+000 -0.352060130709689E+000 -0.338382464183903E+000 -0.309894874766586E+000 -0.258359886830080E+000 -0.191447049267900E+000 -0.125552651058878E+000 -0.700339898546246E-001 -0.198892235407964E-001  0.383687952137434E-001  0.123672776240244E+000  0.233034801195617E+000  0.349423236906785E+000  0.441103984743045E+000
  0.107800000000000E+001  0.441104285190506E+000  0.349423559355839E+000  0.233035097334467E+000  0.123673005888733E+000  0.383689622941014E-001 -0.198890949177026E-001 -0.700338710919530E-001 -0.125552520758371E+000 -0.191446901085486E+000 -0.258359738192668E+000 -0.309894751586335E+000 -0.338382373977924E+000 -0.352060042265610E+000 -0.366950515529032E+000 -0.392933443497811E+000 -0.431648607258143E+000 -0.536571803140453E+000 -0.689827349606935E+000 -0.124473400093691E+000  0.106610177585158E+001  0.106612272202297E+001 -0.124451732048996E+000 -0.689827072373405E+000 -0.536573783438710E+000 -0.431649038782310E+000 -0.392933677702520E+000 -0.366950655046233E+000 -0.352060130710119E+000 -0.338382464184212E+000 -0.309894874766790E+000 -0.258359886830183E+000 -0.191447049267925E+000 -0.125552651058835E+000 -0.700339898545116E-001 -0.198892235406402E-001  0.383687952139462E-001  0.123672776240499E+000  0.233034801195880E+000  0.349423236907032E+000  0.441103984743301E+000
  0.108000000000000E+001  0.441104285190569E+000  0.349423559355700E+000  0.233035097334233E+000  0.123673005888546E+000  0.383689622939580E-001 -0.198890949178142E-001 -0.700338710920236E-001 -0.125552520758400E+000 -0.191446901085474E+000 -0.258359738192594E+000 -0.309894751586186E+000 -0.338382373977711E+000 -0.352060042265317E+000 -0.366950515528627E+000 -0.392933443497231E+000 -0.431648607257283E+000 -0.536571803139100E+000 -0.689827349604540E+000 -0.124473400090375E+000  0.106610177585324E+001  0.106612272202135E+001 -0.124451732052304E+000 -0.689827072375830E+000 -0.536573783440055E+000 -0.431649038783151E+000 -0.392933677703098E+000 -0.366950655046648E+000 -0.352060130710414E+000 -0.338382464184424E+000 -0.309894874766934E+000 -0.258359886830263E+000 -0.191447049267944E+000 -0.125552651058797E+000 -0.700339898544377E-001 -0.198892235405262E-001  0.383687952140987E-001  0.123672776240683E+000  0.233034801196087E+000  0.349423236907164E+000  0.441103984743298E+000
  0.108200000000000E+001  0.441104285190325E+000  0.349423559355534E+000  0.233035097334115E+000  0.123673005888445E+000  0.383689622938851E-001 -0.198890949178672E-001 -0.700338710920612E-001 -0.125552520758414E+000 -0.191446901085448E+000 -0.258359738192527E+000 -0.309894751586084E+000 -0.338382373977559E+000 -0.352060042265109E+000 -0.366950515528342E+000 -0.392933443496831E+000 -0.431648607256708E+000 -0.536571803138169E+000 -0.689827349602885E+000 -0.124473400088071E+000  0.106610177585438E+001  0.106612272202021E+001 -0.124451732054620E+000 -0.689827072377471E+000 -0.536573783440984E+000 -0.431649038783742E+000 -0.392933677703493E+000 -0.366950655046927E+000 -0.352060130710622E+000 -0.338382464184577E+000 -0.309894874767041E+000 -0.258359886830326E+000 -0.191447049267960E+000 -0.125552651058795E+000 -0.700339898544159E-001 -0.198892235404726E-001  0.383687952141763E-001  0.123672776240783E+000  0.233034801196216E+000  0.349423236907346E+000  0.441103984743483E+000
  0.108400000000000E+001  0.441104285190514E+000  0.349423559355546E+000  0.233035097334065E+000  0.123673005888393E+000  0.383689622938264E-001 -0.198890949179037E-001 -0.700338710920787E-001 -0.125552520758421E+000 -0.191446901085434E+000 -0.258359738192486E+000 -0.309894751586008E+000 -0.338382373977448E+000 -0.352060042264961E+000 -0.366950515528140E+000 -0.392933443496550E+000 -0.431648607256293E+000 -0.536571803137516E+000 -0.689827349601746E+000 -0.124473400086521E+000  0.106610177585516E+001  0.106612272201937E+001 -0.124451732056223E+000 -0.689827072378612E+000 -0.536573783441627E+000 -0.431649038784141E+000 -0.392933677703781E+000 -0.366950655047131E+000 -0.352060130710769E+000 -0.338382464184687E+000 -0.309894874767117E+000 -0.258359886830369E+000 -0.191447049267980E+000 -0.125552651058782E+000 -0.700339898543826E-001 -0.198892235404422E-001  0.383687952142138E-001  0.123672776240842E+000  0.233034801196288E+000  0.349423236907337E+000  0.441103984743369E+000
  0.108600000000000E+001  0.441104285190377E+000  0.349423559355444E+000  0.233035097333966E+000  0.123673005888321E+000  0.383689622937877E-001 -0.198890949179309E-001 -0.700338710921051E-001 -0.125552520758428E+000 -0.191446901085423E+000 -0.258359738192456E+000 -0.309894751585956E+000 -0.338382373977378E+000 -0.352060042264859E+000 -0.366950515527996E+000 -0.392933443496354E+000 -0.431648607256016E+000 -0.536571803137044E+000 -0.689827349600903E+000 -0.124473400085432E+000  0.106610177585570E+001  0.106612272201882E+001 -0.124451732057330E+000 -0.689827072379427E+000 -0.536573783442093E+000 -0.431649038784440E+000 -0.392933677703976E+000 -0.366950655047269E+000 -0.352060130710871E+000 -0.338382464184760E+000 -0.309894874767167E+000 -0.258359886830401E+000 -0.191447049267991E+000 -0.125552651058772E+000 -0.700339898543658E-001 -0.198892235404127E-001  0.383687952142657E-001  0.123672776240911E+000  0.233034801196373E+000  0.349423236907439E+000  0.441103984743503E+000
  0.108800000000000E+001  0.441104285190209E+000  0.349423559355360E+000  0.233035097333938E+000  0.123673005888273E+000  0.383689622937442E-001 -0.198890949179536E-001 -0.700338710921088E-001 -0.125552520758428E+000 -0.191446901085422E+000 -0.258359738192434E+000 -0.309894751585915E+000 -0.338382373977321E+000 -0.352060042264783E+000 -0.366950515527900E+000 -0.392933443496213E+000 -0.431648607255799E+000 -0.536571803136715E+000 -0.689827349600309E+000 -0.124473400084599E+000  0.106610177585609E+001  0.106612272201845E+001 -0.124451732058141E+000 -0.689827072380012E+000 -0.536573783442427E+000 -0.431649038784655E+000 -0.392933677704119E+000 -0.366950655047369E+000 -0.352060130710945E+000 -0.338382464184814E+000 -0.309894874767208E+000 -0.258359886830427E+000 -0.191447049267996E+000 -0.125552651058769E+000 -0.700339898543447E-001 -0.198892235403843E-001  0.383687952142950E-001  0.123672776240957E+000  0.233034801196402E+000  0.349423236907530E+000  0.441103984743701E+000
  0.109000000000000E+001  0.441104285190280E+000  0.349423559355382E+000  0.233035097333932E+000  0.123673005888261E+000  0.383689622937319E-001 -0.198890949179584E-001 -0.700338710921150E-001 -0.125552520758422E+000 -0.191446901085407E+000 -0.258359738192418E+000 -0.309894751585887E+000 -0.338382373977276E+000 -0.352060042264729E+000 -0.366950515527819E+000 -0.392933443496101E+000 -0.431648607255649E+000 -0.536571803136499E+000 -0.689827349599899E+000 -0.124473400083932E+000  0.106610177585641E+001  0.106612272201817E+001 -0.124451732058704E+000 -0.689827072380435E+000 -0.536573783442673E+000 -0.431649038784802E+000 -0.392933677704226E+000 -0.366950655047450E+000 -0.352060130711002E+000 -0.338382464184856E+000 -0.309894874767238E+000 -0.258359886830445E+000 -0.191447049268003E+000 -0.125552651058776E+000 -0.700339898543517E-001 -0.198892235403778E-001  0.383687952143112E-001  0.123672776240964E+000  0.233034801196403E+000  0.349423236907518E+000  0.441103984743644E+000
  0.109200000000000E+001  0.441104285190171E+000  0.349423559355288E+000  0.233035097333884E+000  0.123673005888254E+000  0.383689622937329E-001 -0.198890949179731E-001 -0.700338710921225E-001 -0.125552520758420E+000 -0.191446901085397E+000 -0.258359738192399E+000 -0.309894751585863E+000 -0.338382373977247E+000 -0.352060042264686E+000 -0.366950515527765E+000 -0.392933443496030E+000 -0.431648607255534E+000 -0.536571803136296E+000 -0.689827349599574E+000 -0.124473400083524E+000  0.106610177585663E+001  0.106612272201794E+001 -0.124451732059161E+000 -0.689827072380778E+000 -0.536573783442853E+000 -0.431649038784911E+000 -0.392933677704304E+000 -0.366950655047502E+000 -0.352060130711044E+000 -0.338382464184888E+000 -0.309894874767259E+000 -0.258359886830458E+000 -0.191447049268013E+000 -0.125552651058777E+000 -0.700339898543454E-001 -0.198892235403761E-001  0.383687952143176E-001  0.123672776240972E+000  0.233034801196448E+000  0.349423236907606E+000  0.441103984743731E+000
  0.109400000000000E+001  0.441104285189933E+000  0.349423559355220E+000  0.233035097333848E+000  0.123673005888221E+000  0.383689622937123E-001 -0.198890949179888E-001 -0.700338710921347E-001 -0.125552520758433E+000 -0.191446901085399E+000 -0.258359738192392E+000 -0.309894751585852E+000 -0.338382373977227E+000 -0.352060042264658E+000 -0.366950515527724E+000 -0.392933443495974E+000 -0.431648607255452E+000 -0.536571803136162E+000 -0.689827349599327E+000 -0.124473400083211E+000  0.106610177585678E+001  0.106612272201777E+001 -0.124451732059502E+000 -0.689827072381006E+000 -0.536573783442977E+000 -0.431649038784997E+000 -0.392933677704361E+000 -0.366950655047546E+000 -0.352060130711074E+000 -0.338382464184909E+000 -0.309894874767270E+000 -0.258359886830460E+000 -0.191447049268013E+000 -0.125552651058767E+000 -0.700339898543291E-001 -0.198892235403568E-001  0.383687952143350E-001  0.123672776241003E+000  0.233034801196484E+000  0.349423236907687E+000  0.441103984743966E+000
  0.109600000000000E+001  0.441104285190473E+000  0.349423559355426E+000  0.233035097333912E+000  0.123673005888268E+000  0.383689622937143E-001 -0.198890949179955E-001 -0.700338710921284E-001 -0.125552520758423E+000 -0.191446901085393E+000 -0.258359738192387E+000 -0.309894751585841E+000 -0.338382373977209E+000 -0.352060042264634E+000 -0.366950515527694E+000 -0.392933443495922E+000 -0.431648607255386E+000 -0.536571803136070E+000 -0.689827349599154E+000 -0.124473400082967E+000  0.106610177585690E+001  0.106612272201764E+001 -0.124451732059741E+000 -0.689827072381169E+000 -0.536573783443094E+000 -0.431649038785072E+000 -0.392933677704405E+000 -0.366950655047576E+000 -0.352060130711095E+000 -0.338382464184928E+000 -0.309894874767284E+000 -0.258359886830471E+000 -0.191447049268019E+000 -0.125552651058776E+000 -0.700339898543346E-001 -0.198892235403455E-001  0.383687952143328E-001  0.123672776240961E+000  0.233034801196429E+000  0.349423236907461E+000  0.441103984743383E+000
  0.109800000000000E+001  0.441104285189907E+000  0.349423559355216E+000  0.233035097333841E+000  0.123673005888195E+000  0.383689622936962E-001 -0.198890949179923E-001 -0.700338710921408E-001 -0.125552520758432E+000 -0.191446901085389E+000 -0.258359738192380E+000 -0.309894751585829E+000 -0.338382373977193E+000 -0.352060042264614E+000 -0.366950515527666E+000 -0.392933443495890E+000 -0.431648607255334E+000 -0.536571803135988E+000 -0.689827349599021E+000 -0.124473400082748E+000  0.106610177585698E+001  0.106612272201757E+001 -0.124451732059946E+000 -0.689827072381327E+000 -0.536573783443172E+000 -0.431649038785117E+000 -0.392933677704440E+000 -0.366950655047604E+000 -0.352060130711115E+000 -0.338382464184941E+000 -0.309894874767292E+000 -0.258359886830479E+000 -0.191447049268022E+000 -0.125552651058768E+000 -0.700339898543248E-001 -0.198892235403433E-001  0.383687952143528E-001  0.123672776241019E+000  0.233034801196495E+000  0.349423236907689E+000  0.441103984743934E+000
  0.110000000000000E+001  0.441104285190342E+000  0.349423559355362E+000  0.233035097333863E+000  0.123673005888217E+000  0.383689622937063E-001 -0.198890949179856E-001 -0.700338710921354E-001 -0.125552520758433E+000 -0.191446901085388E+000 -0.258359738192370E+000 -0.309894751585819E+000 -0.338382373977180E+000 -0.352060042264600E+000 -0.366950515527649E+000 -0.392933443495860E+000 -0.431648607255292E+000 -0.536571803135922E+000 -0.689827349598908E+000 -0.124473400082620E+000  0.106610177585708E+001  0.106612272201746E+001 -0.124451732060079E+000 -0.689827072381418E+000 -0.536573783443236E+000 -0.431649038785159E+000 -0.392933677704469E+000 -0.366950655047621E+000 -0.352060130711129E+000 -0.338382464184952E+000 -0.309894874767299E+000 -0.258359886830491E+000 -0.191447049268030E+000 -0.125552651058767E+000 -0.700339898543315E-001 -0.198892235403564E-001  0.383687952143483E-001  0.123672776241010E+000  0.233034801196471E+000  0.349423236907518E+000  0.441103984743494E+000
  0.110200000000000E+001  0.441104285190296E+000  0.349423559355401E+000  0.233035097333903E+000  0.123673005888234E+000  0.383689622937093E-001 -0.198890949179930E-001 -0.700338710921291E-001 -0.125552520758425E+000 -0.191446901085387E+000 -0.258359738192368E+000 -0.309894751585814E+000 -0.338382373977173E+000 -0.352060042264587E+000 -0.366950515527633E+000 -0.392933443495840E+000 -0.431648607255253E+000 -0.536571803135877E+000 -0.689827349598831E+000 -0.124473400082475E+000  0.106610177585712E+001  0.106612272201742E+001 -0.124451732060227E+000 -0.689827072381499E+000 -0.536573783443284E+000 -0.431649038785197E+000 -0.392933677704490E+000 -0.366950655047636E+000 -0.352060130711143E+000 -0.338382464184962E+000 -0.309894874767307E+000 -0.258359886830491E+000 -0.191447049268028E+000 -0.125552651058770E+000 -0.700339898543371E-001 -0.198892235403533E-001  0.383687952143424E-001  0.123672776240998E+000  0.233034801196437E+000  0.349423236907486E+000  0.441103984743582E+000
  0.110400000000000E+001  0.441104285190044E+000  0.349423559355218E+000  0.233035097333837E+000  0.123673005888192E+000  0.383689622936692E-001 -0.198890949180089E-001 -0.700338710921448E-001 -0.125552520758427E+000 -0.191446901085380E+000 -0.258359738192368E+000 -0.309894751585812E+000 -0.338382373977166E+000 -0.352060042264579E+000 -0.366950515527623E+000 -0.392933443495822E+000 -0.431648607255231E+000 -0.536571803135832E+000 -0.689827349598747E+000 -0.124473400082399E+000  0.106610177585720E+001  0.106612272201736E+001 -0.124451732060267E+000 -0.689827072381593E+000 -0.536573783443330E+000 -0.431649038785211E+000 -0.392933677704509E+000 -0.366950655047650E+000 -0.352060130711150E+000 -0.338382464184966E+000 -0.309894874767313E+000 -0.258359886830489E+000 -0.191447049268030E+000 -0.125552651058777E+000 -0.700339898543189E-001 -0.198892235403223E-001  0.383687952143661E-001  0.123672776241027E+000  0.233034801196508E+000  0.349423236907667E+000  0.441103984743862E+000
  0.110600000000000E+001  0.441104285190352E+000  0.349423559355357E+000  0.233035097333870E+000  0.123673005888193E+000  0.383689622936657E-001 -0.198890949180056E-001 -0.700338710921435E-001 -0.125552520758428E+000 -0.191446901085383E+000 -0.258359738192366E+000 -0.309894751585806E+000 -0.338382373977162E+000 -0.352060042264573E+000 -0.366950515527612E+000 -0.392933443495807E+000 -0.431648607255198E+000 -0.536571803135805E+000 -0.689827349598716E+000 -0.124473400082284E+000  0.106610177585721E+001  0.106612272201735E+001 -0.124451732060380E+000 -0.689827072381638E+000 -0.536573783443365E+000 -0.431649038785240E+000 -0.392933677704520E+000 -0.366950655047659E+000 -0.352060130711158E+000 -0.338382464184975E+000 -0.309894874767318E+000 -0.258359886830495E+000 -0.191447049268024E+000 -0.125552651058763E+000 -0.700339898543230E-001 -0.198892235403365E-001  0.383687952143684E-001  0.123672776241031E+000  0.233034801196475E+000  0.349423236907517E+000  0.441103984743514E+000
  0.110800000000000E+001  0.441104285190333E+000  0.349423559355343E+000  0.233035097333866E+000  0.123673005888208E+000  0.383689622936793E-001 -0.198890949180069E-001 -0.700338710921408E-001 -0.125552520758422E+000 -0.191446901085381E+000 -0.258359738192365E+000 -0.309894751585806E+000 -0.338382373977158E+000 -0.352060042264565E+000 -0.366950515527602E+000 -0.392933443495801E+000 -0.431648607255198E+000 -0.536571803135766E+000 -0.689827349598625E+000 -0.124473400082229E+000  0.106610177585726E+001  0.106612272201731E+001 -0.124451732060441E+000 -0.689827072381697E+000 -0.536573783443382E+000 -0.431649038785251E+000 -0.392933677704533E+000 -0.366950655047668E+000 -0.352060130711165E+000 -0.338382464184980E+000 -0.309894874767318E+000 -0.258359886830497E+000 -0.191447049268030E+000 -0.125552651058770E+000 -0.700339898543262E-001 -0.198892235403387E-001  0.383687952143694E-001  0.123672776241021E+000  0.233034801196481E+000  0.349423236907533E+000  0.441103984743490E+000
  0.111000000000000E+001  0.441104285190261E+000  0.349423559355343E+000  0.233035097333866E+000  0.123673005888187E+000  0.383689622936714E-001 -0.198890949180001E-001 -0.700338710921311E-001 -0.125552520758417E+000 -0.191446901085379E+000 -0.258359738192361E+000 -0.309894751585798E+000 -0.338382373977152E+000 -0.352060042264560E+000 -0.366950515527593E+000 -0.392933443495787E+000 -0.431648607255177E+000 -0.536571803135750E+000 -0.689827349598623E+000 -0.124473400082191E+000  0.106610177585727E+001  0.106612272201726E+001 -0.124451732060537E+000 -0.689827072381735E+000 -0.536573783443406E+000 -0.431649038785264E+000 -0.392933677704542E+000 -0.366950655047674E+000 -0.352060130711170E+000 -0.338382464184983E+000 -0.309894874767323E+000 -0.258359886830500E+000 -0.191447049268032E+000 -0.125552651058773E+000 -0.700339898543300E-001 -0.198892235403447E-001  0.383687952143671E-001  0.123672776241035E+000  0.233034801196475E+000  0.349423236907540E+000  0.441103984743590E+000
