 # Integral loads: N.components: 1
 #                 Ref.sys     : 0
 #                 Components  : right_wing
 #  t , Fx , Fy , Fz , Mx , My , Mz , ref_mat(9) , ref_off(3) 
  0.500000000000000E+001 -0.944022338774913E-001  0.179002093561515E+000  0.944559248246707E+000  0.385589747087416E+001 -0.441933832893050E+001  0.120095769200031E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.550000000000000E+001 -0.946146630513560E-001  0.179250689093665E+000  0.943850314280905E+000  0.385477401543457E+001 -0.441308429920863E+001  0.120315194605586E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.600000000000000E+001 -0.947911364248082E-001  0.179436313122204E+000  0.944581285576211E+000  0.385913124741826E+001 -0.441559164477309E+001  0.120490209126932E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.650000000000000E+001 -0.949246890975980E-001  0.179570199326161E+000  0.945344166723483E+000  0.386320058267630E+001 -0.441871887890009E+001  0.120619619717416E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.700000000000000E+001 -0.950278682822270E-001  0.179670508657146E+000  0.946054610533243E+000  0.386681507541476E+001 -0.442185062001186E+001  0.120718227796388E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.750000000000000E+001 -0.951098796505470E-001  0.179747651822410E+000  0.946712427284300E+000  0.387004126079121E+001 -0.442488259244738E+001  0.120795387636617E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.800000000000000E+001 -0.951766319993913E-001  0.179808479494267E+000  0.947321725212582E+000  0.387292469563754E+001 -0.442776272286515E+001  0.120857109404885E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.850000000000000E+001 -0.952304046543006E-001  0.179857071112666E+000  0.947830246111607E+000  0.387529109965720E+001 -0.443017240204453E+001  0.120906413685145E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.900000000000000E+001 -0.952698764804265E-001  0.179894167180753E+000  0.948122073918418E+000  0.387672841207384E+001 -0.443149175593646E+001  0.120943192151201E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.950000000000000E+001 -0.952961532334724E-001  0.179920388667781E+000  0.948230928304826E+000  0.387737089234793E+001 -0.443189322176995E+001  0.120968411334113E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.100000000000000E+002 -0.953151270899230E-001  0.179939307310625E+000  0.948323876508716E+000  0.387788545082328E+001 -0.443225620215178E+001  0.120986660954074E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.105000000000000E+002 -0.953292506311258E-001  0.179953204702332E+000  0.948406269858489E+000  0.387831821845680E+001 -0.443260006064294E+001  0.121000180162144E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.110000000000000E+002 -0.953398274548409E-001  0.179963505143796E+000  0.948473348996525E+000  0.387866320747017E+001 -0.443288869739010E+001  0.121010261749964E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.115000000000000E+002 -0.953477995733504E-001  0.179971197822415E+000  0.948526957875701E+000  0.387893493927060E+001 -0.443312393284679E+001  0.121017828946705E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.120000000000000E+002 -0.953538445998474E-001  0.179976981885616E+000  0.948569529706067E+000  0.387914810367766E+001 -0.443331331008415E+001  0.121023542414277E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.125000000000000E+002 -0.953584325280708E-001  0.179981348601525E+000  0.948602648753756E+000  0.387931264803821E+001 -0.443346157069611E+001  0.121027864629467E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.130000000000000E+002 -0.953618822042403E-001  0.179984637621230E+000  0.948627080685398E+000  0.387943445495782E+001 -0.443357039485127E+001  0.121031114482800E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.135000000000000E+002 -0.953644313899874E-001  0.179987089704594E+000  0.948643928557628E+000  0.387951998374361E+001 -0.443364408169629E+001  0.121033525325116E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.140000000000000E+002 -0.953662999008339E-001  0.179988901863517E+000  0.948655555768668E+000  0.387958000122912E+001 -0.443369401286299E+001  0.121035299792355E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.145000000000000E+002 -0.953676807695656E-001  0.179990242573403E+000  0.948664199521939E+000  0.387962453657474E+001 -0.443373114054142E+001  0.121036612440359E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.150000000000000E+002 -0.953687074027310E-001  0.179991237450053E+000  0.948670774066915E+000  0.387965820892688E+001 -0.443375956755568E+001  0.121037587791898E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.155000000000000E+002 -0.953694729948991E-001  0.179991977549092E+000  0.948675774176198E+000  0.387968369261284E+001 -0.443378132165225E+001  0.121038314421543E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.160000000000000E+002 -0.953700450772212E-001  0.179992529269116E+000  0.948679569362417E+000  0.387970295833421E+001 -0.443379791509111E+001  0.121038856791153E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.165000000000000E+002 -0.953704729809085E-001  0.179992941174981E+000  0.948682438167447E+000  0.387971747929996E+001 -0.443381049858969E+001  0.121039262072677E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.170000000000000E+002 -0.953707928042624E-001  0.179993248821820E+000  0.948684587359798E+000  0.387972834815189E+001 -0.443381993243794E+001  0.121039564832986E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.175000000000000E+002 -0.953710312357211E-001  0.179993478358229E+000  0.948686177060949E+000  0.387973640265830E+001 -0.443382689528111E+001  0.121039790594836E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.180000000000000E+002 -0.953712084839075E-001  0.179993649289152E+000  0.948687343023134E+000  0.387974233125109E+001 -0.443383198260202E+001  0.121039958554616E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.185000000000000E+002 -0.953713401325027E-001  0.179993776416200E+000  0.948688201399421E+000  0.387974670629477E+001 -0.443383571771066E+001  0.121040083390168E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.190000000000000E+002 -0.953714380149527E-001  0.179993870966523E+000  0.948688839627577E+000  0.387974995932170E+001 -0.443383849431623E+001  0.121040176229078E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.195000000000000E+002 -0.953715108787615E-001  0.179993941325651E+000  0.948689316589685E+000  0.387975238798210E+001 -0.443384057159707E+001  0.121040245331778E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.200000000000000E+002 -0.953715651615036E-001  0.179993993713602E+000  0.948689673524908E+000  0.387975420342997E+001 -0.443384212824716E+001  0.121040296801168E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.205000000000000E+002 -0.953716056233291E-001  0.179994032740981E+000  0.948689940545232E+000  0.387975556027518E+001 -0.443384329407714E+001  0.121040335155464E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.210000000000000E+002 -0.953716357846879E-001  0.179994061822758E+000  0.948690140015759E+000  0.387975657327246E+001 -0.443384416555339E+001  0.121040363740478E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.215000000000000E+002 -0.953716582625601E-001  0.179994083494305E+000  0.948690288649609E+000  0.387975732808262E+001 -0.443384481491195E+001  0.121040385041745E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.220000000000000E+002 -0.953716750046127E-001  0.179994099638569E+000  0.948690399136382E+000  0.387975788945255E+001 -0.443384529735372E+001  0.121040400908467E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.225000000000000E+002 -0.953716874684209E-001  0.179994111661858E+000  0.948690481181890E+000  0.387975830658961E+001 -0.443384565533449E+001  0.121040412722382E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.230000000000000E+002 -0.953716967458403E-001  0.179994120613811E+000  0.948690542165550E+000  0.387975861676328E+001 -0.443384592129565E+001  0.121040421517491E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.235000000000000E+002 -0.953717036531095E-001  0.179994127278905E+000  0.948690587555536E+000  0.387975884764278E+001 -0.443384611923449E+001  0.121040428065689E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.240000000000000E+002 -0.953717087959862E-001  0.179994132241647E+000  0.948690621387059E+000  0.387975901969635E+001 -0.443384626680449E+001  0.121040432941669E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.245000000000000E+002 -0.953717126280016E-001  0.179994135938177E+000  0.948690646607986E+000  0.387975914792216E+001 -0.443384637684185E+001  0.121040436573982E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.250000000000000E+002 -0.953717154810757E-001  0.179994138690361E+000  0.948690665416771E+000  0.387975924352537E+001 -0.443384645893196E+001  0.121040439278387E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.255000000000000E+002 -0.953717176068205E-001  0.179994140740940E+000  0.948690679427192E+000  0.387975931473485E+001 -0.443384652008564E+001  0.121040441293489E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.260000000000000E+002 -0.953717191902387E-001  0.179994142268328E+000  0.948690689863632E+000  0.387975936778012E+001 -0.443384656564015E+001  0.121040442794436E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.265000000000000E+002 -0.953717203692016E-001  0.179994143405460E+000  0.948690697627707E+000  0.387975940724760E+001 -0.443384659951635E+001  0.121040443911902E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.270000000000000E+002 -0.953717212479727E-001  0.179994144253213E+000  0.948690703412407E+000  0.387975943665857E+001 -0.443384662475799E+001  0.121040444744740E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.275000000000000E+002 -0.953717219017113E-001  0.179994144884175E+000  0.948690707719680E+000  0.387975945855384E+001 -0.443384664355145E+001  0.121040445364610E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.280000000000000E+002 -0.953717223883060E-001  0.179994145353215E+000  0.948690710926025E+000  0.387975947485293E+001 -0.443384665754501E+001  0.121040445825832E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.285000000000000E+002 -0.953717227516430E-001  0.179994145703766E+000  0.948690713312286E+000  0.387975948699324E+001 -0.443384666795896E+001  0.121040446170122E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.290000000000000E+002 -0.953717230209198E-001  0.179994145963515E+000  0.948690715090699E+000  0.387975949602675E+001 -0.443384667571553E+001  0.121040446425470E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.295000000000000E+002 -0.953717232227513E-001  0.179994146158126E+000  0.948690716416173E+000  0.387975950276978E+001 -0.443384668149969E+001  0.121040446616736E+001  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000

