 # Integral loads: N.components: 4
 #                 Ref.sys     : Stability
 #                 Components  : wing_right , wing_left , tail_right , tail_left
 #  t , Fx , Fy , Fz , Mx , My , Mz , ref_mat(9) , ref_off(3) 
  0.119200000000000E+001 -0.721928051318073E+004  0.555650506612437E-002  0.644020242143405E+005 -0.642037597208400E-002 -0.442830280784710E+005  0.733034456970927E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.119500000000000E+001 -0.721932431059372E+004  0.555660540931058E-002  0.644023162590449E+005 -0.642066217733372E-002 -0.442829906843549E+005  0.733063349252916E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.119800000000000E+001 -0.721936204080530E+004  0.555669307186690E-002  0.644025709475898E+005 -0.642090955261665E-002 -0.442829664665374E+005  0.733088583365316E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.120100000000000E+001 -0.721939482860822E+004  0.555677174088487E-002  0.644027969396790E+005 -0.642112861532951E-002 -0.442829558197571E+005  0.733111692716193E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.120400000000000E+001 -0.721942344106293E+004  0.555683886250335E-002  0.644029966620437E+005 -0.642131133645307E-002 -0.442829529728724E+005  0.733131042579771E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.120700000000000E+001 -0.721944848956671E+004  0.555689832663120E-002  0.644031730668039E+005 -0.642147209691757E-002 -0.442829549462953E+005  0.733148383369553E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.121000000000000E+001 -0.721947047819354E+004  0.555695101093079E-002  0.644033290363532E+005 -0.642161934047181E-002 -0.442829601503562E+005  0.733163831137063E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.121300000000000E+001 -0.721948982697380E+004  0.555699449296299E-002  0.644034671514585E+005 -0.642174069798784E-002 -0.442829675752418E+005  0.733176033827476E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.121600000000000E+001 -0.721950688321031E+004  0.555703664940665E-002  0.644035895460196E+005 -0.642184499156429E-002 -0.442829763919616E+005  0.733188717458688E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.121900000000000E+001 -0.721952193109908E+004  0.555707298872221E-002  0.644036978867468E+005 -0.642194411739183E-002 -0.442829857688984E+005  0.733199524438533E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.122200000000000E+001 -0.721953519954418E+004  0.555710553771860E-002  0.644037933779618E+005 -0.642203118877660E-002 -0.442829947539205E+005  0.733209246936894E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.122500000000000E+001 -0.721954687318569E+004  0.555713568064675E-002  0.644038769103427E+005 -0.642211684680660E-002 -0.442830023581775E+005  0.733218464483798E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.122800000000000E+001 -0.721955714043974E+004  0.555714539541441E-002  0.644039501241986E+005 -0.642214091567439E-002 -0.442830088806255E+005  0.733219221547188E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.123100000000000E+001 -0.721956618447473E+004  0.555717768111208E-002  0.644040147506355E+005 -0.642222158967343E-002 -0.442830150323976E+005  0.733230331570667E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.123400000000000E+001 -0.721957417809698E+004  0.555719717976899E-002  0.644040722914835E+005 -0.642227745083801E-002 -0.442830213309219E+005  0.733236227642919E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.123700000000000E+001 -0.721958127508147E+004  0.555721383716445E-002  0.644041239372700E+005 -0.642232416248589E-002 -0.442830280447580E+005  0.733241142916086E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.124000000000000E+001 -0.721958760465738E+004  0.555722886201693E-002  0.644041705495712E+005 -0.642236084422620E-002 -0.442830351893601E+005  0.733245596165943E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.124300000000000E+001 -0.721959325859486E+004  0.555724156583892E-002  0.644042124549572E+005 -0.642239261105715E-002 -0.442830422980506E+005  0.733249239965517E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.124600000000000E+001 -0.721959828807541E+004  0.555725393996909E-002  0.644042495028376E+005 -0.642242961293960E-002 -0.442830485160015E+005  0.733253045655147E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.124900000000000E+001 -0.721960272438628E+004  0.555726516449795E-002  0.644042815439429E+005 -0.642245614108106E-002 -0.442830530938585E+005  0.733256567400531E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.125200000000000E+001 -0.721960658655930E+004  0.555727294886310E-002  0.644043084548894E+005 -0.642247584619327E-002 -0.442830554140932E+005  0.733258617947286E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.125500000000000E+001 -0.721960991231389E+004  0.555728072458805E-002  0.644043307783265E+005 -0.642249899465241E-002 -0.442830558060571E+005  0.733260913693812E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.125800000000000E+001 -0.721961279504872E+004  0.555728623930918E-002  0.644043501993080E+005 -0.642251330100407E-002 -0.442830560017769E+005  0.733262253379507E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.126100000000000E+001 -0.721961529982418E+004  0.555729371853886E-002  0.644043671627452E+005 -0.642253739715670E-002 -0.442830561267086E+005  0.733264850532578E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.126400000000000E+001 -0.721961747939733E+004  0.555729843699737E-002  0.644043819574306E+005 -0.642254648846574E-002 -0.442830561424479E+005  0.733266069073579E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.126700000000000E+001 -0.721961937743736E+004  0.555730307769409E-002  0.644043948444022E+005 -0.642256114224438E-002 -0.442830560457091E+005  0.733267504801915E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.127000000000000E+001 -0.721962103153323E+004  0.555730666928866E-002  0.644044060969451E+005 -0.642256996979995E-002 -0.442830559113749E+005  0.733268483782012E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.127300000000000E+001 -0.721962247294831E+004  0.555731069880494E-002  0.644044159343497E+005 -0.642258211701119E-002 -0.442830557908880E+005  0.733269793636282E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.127600000000000E+001 -0.721962372913652E+004  0.555731288295647E-002  0.644044245507534E+005 -0.642258596053580E-002 -0.442830557302631E+005  0.733270304772304E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.127900000000000E+001 -0.721962482440328E+004  0.555731569602358E-002  0.644044321045321E+005 -0.642259277083213E-002 -0.442830557433540E+005  0.733271148055792E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.128200000000000E+001 -0.721962578021389E+004  0.555731590020514E-002  0.644044387280300E+005 -0.642260058702959E-002 -0.442830558182496E+005  0.733270784439810E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.128500000000000E+001 -0.721962661550205E+004  0.555732047405399E-002  0.644044445435809E+005 -0.642260673703277E-002 -0.442830559433497E+005  0.733272702746035E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.128800000000000E+001 -0.721962734633130E+004  0.555732095472194E-002  0.644044496515191E+005 -0.642261183747905E-002 -0.442830560999679E+005  0.733272535217111E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.129100000000000E+001 -0.721962798641565E+004  0.555732273505782E-002  0.644044541395038E+005 -0.642261595930904E-002 -0.442830562744025E+005  0.733273122023093E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.129400000000000E+001 -0.721962854751398E+004  0.555732442671797E-002  0.644044580842510E+005 -0.642261822758883E-002 -0.442830564572007E+005  0.733273704827297E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.129700000000000E+001 -0.721962903971447E+004  0.555732438488121E-002  0.644044615521483E+005 -0.642261983375647E-002 -0.442830566409803E+005  0.733273463993100E-002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000

