  0.750000000000000E+001 -0.351787170731305E-003 -0.180286402003967E-003  0.341428127910228E-003  0.740638246247786E-003  0.900134751956688E-003  0.709076988333121E-003  0.220890084593388E-003 -0.877277318538834E-004  0.181138842187865E-004  0.584987604885701E-002 -0.214383512175825E-001 -0.542221961756777E-002 -0.306186449050146E-002 -0.166331787527114E-002 -0.323383456029206E-003  0.397279412559370E-003  0.538109142381118E-003  0.323786288886732E-003 -0.364884252626694E-004 -0.265553209096893E-003
  0.800000000000000E+001 -0.350548519688336E-003 -0.179948966476849E-003  0.340965239983276E-003  0.739549464149145E-003  0.898701515841722E-003  0.707755334601563E-003  0.220312623443947E-003 -0.872784290811855E-004  0.206418042060339E-004  0.586473959428070E-002 -0.214903703238663E-001 -0.543044737448821E-002 -0.306579648244131E-002 -0.166520561131982E-002 -0.323724030810445E-003  0.397696780283904E-003  0.538718463636633E-003  0.324247161884592E-003 -0.363652133054981E-004 -0.265821232565960E-003
  0.850000000000000E+001 -0.351049356675568E-003 -0.181349556334836E-003  0.338706233077853E-003  0.736739746631064E-003  0.895788254239696E-003  0.705401821611963E-003  0.219366600191029E-003 -0.865907544847068E-004  0.242386709337597E-004  0.588422178432661E-002 -0.215544800482330E-001 -0.544125022291292E-002 -0.307121817079636E-002 -0.166792494341452E-002 -0.324239937580017E-003  0.398378088602717E-003  0.539840286482002E-003  0.325325406406287E-003 -0.356371754721264E-004 -0.265472837028517E-003
  0.900000000000000E+001 -0.353038987284372E-003 -0.184229610378125E-003  0.334914857749262E-003  0.732422319507522E-003  0.891514690789762E-003  0.702037386005520E-003  0.218032250872789E-003 -0.856284885853206E-004  0.292207821035479E-004  0.591077984104951E-002 -0.216393767538067E-001 -0.545559722254042E-002 -0.307841775455632E-002 -0.167153520507631E-002 -0.324926256507080E-003  0.399293791431598E-003  0.541381311179616E-003  0.326878744048801E-003 -0.344585007083753E-004 -0.264670752600365E-003
  0.950000000000000E+001 -0.353464960602005E-003 -0.185307759879633E-003  0.333179755602655E-003  0.730168860452930E-003  0.889027021848092E-003  0.699883181810270E-003  0.217104922217456E-003 -0.849036224302795E-004  0.333342706394857E-004  0.593492492447799E-002 -0.217215765843238E-001 -0.546816265033541E-002 -0.308420874280380E-002 -0.167422567455090E-002 -0.325399449272854E-003  0.399871240429746E-003  0.542259652400988E-003  0.327665112098061E-003 -0.339567797712532E-004 -0.264457915076252E-003
  0.100000000000000E+002 -0.349711888543879E-003 -0.181899603240215E-003  0.336361123903112E-003  0.732828148224151E-003  0.890898018347336E-003  0.700838189842951E-003  0.217305207361702E-003 -0.849177108398054E-004  0.340792565370211E-004  0.594400986181809E-002 -0.217618795515263E-001 -0.547202825150971E-002 -0.308502114842637E-002 -0.167415929041901E-002 -0.325298182790738E-003  0.399601091011608E-003  0.541542613346919E-003  0.326612934769644E-003 -0.351422006642600E-004 -0.265826963926034E-003
  0.105000000000000E+002 -0.347094631354614E-003 -0.180017638165895E-003  0.337666309582647E-003  0.733559759349574E-003  0.891122853739614E-003  0.700727350181684E-003  0.217174999145264E-003 -0.847674149458472E-004  0.351893583544676E-004  0.595197494112117E-002 -0.217927152410992E-001 -0.547615140987916E-002 -0.308667605323041E-002 -0.167480565172815E-002 -0.325382678379869E-003  0.399645434116099E-003  0.541456872121817E-003  0.326279732755111E-003 -0.357362313663042E-004 -0.266754693734026E-003
  0.110000000000000E+002 -0.345432955989615E-003 -0.178885207744002E-003  0.338371344359881E-003  0.733860394669146E-003  0.891091642436752E-003  0.700516050173377E-003  0.217036312071673E-003 -0.846319067965301E-004  0.361013389173073E-004  0.595815086022709E-002 -0.218162175229494E-001 -0.547944580420082E-002 -0.308807863601152E-002 -0.167539936107485E-002 -0.325472402422737E-003  0.399722684643898E-003  0.541485138659728E-003  0.326148985629317E-003 -0.360585454755165E-004 -0.267315869190242E-003
  0.115000000000000E+002 -0.344303683457043E-003 -0.178141342867518E-003  0.338798502111058E-003  0.733995007311017E-003  0.890994742709453E-003  0.700309225886410E-003  0.216916060643481E-003 -0.845204348273556E-004  0.368269361557280E-004  0.596295609353749E-002 -0.218343992494192E-001 -0.548204378386700E-002 -0.308921058325976E-002 -0.167589305543049E-002 -0.325550726742201E-003  0.399798386523749E-003  0.541543285442416E-003  0.326098768754819E-003 -0.362501981863576E-004 -0.267681031160865E-003
  0.120000000000000E+002 -0.343474165749314E-003 -0.177603928294209E-003  0.339094177493581E-003  0.734070006047019E-003  0.890897844573293E-003  0.700135888859023E-003  0.216818938059353E-003 -0.844320202442147E-004  0.373956401695038E-004  0.596669193521572E-002 -0.218485259516322E-001 -0.548407860363534E-002 -0.309010564257789E-002 -0.167628809460553E-002 -0.325614559423288E-003  0.399862516318110E-003  0.541600605761486E-003  0.326076860233995E-003 -0.363798201104063E-004 -0.267941876715721E-003
  0.125000000000000E+002 -0.342846140449478E-003 -0.177204293090629E-003  0.339303877635219E-003  0.734108145145927E-003  0.890804648748521E-003  0.699988458419371E-003  0.216738897944029E-003 -0.843603814727220E-004  0.378503365988392E-004  0.596964688043104E-002 -0.218596678549072E-001 -0.548569949136617E-002 -0.309082564663040E-002 -0.167660927430149E-002 -0.325667227561516E-003  0.399917016164929E-003  0.541654188353758E-003  0.326070594074969E-003 -0.364703942560446E-004 -0.268134716989030E-003
  0.130000000000000E+002 -0.342360330197999E-003 -0.176897199576810E-003  0.339462168072578E-003  0.734132533195567E-003  0.890727051244097E-003  0.699869791709260E-003  0.216675057292246E-003 -0.843035127547691E-004  0.382101313891904E-004  0.597197925512642E-002 -0.218684702152703E-001 -0.548698415232177E-002 -0.309139820344283E-002 -0.167686570052467E-002 -0.325709534130902E-003  0.399961339631077E-003  0.541699503553039E-003  0.326069984245160E-003 -0.365368918420841E-004 -0.268281049093940E-003
  0.135000000000000E+002 -0.341982331268534E-003 -0.176660230564566E-003  0.339581494051773E-003  0.734146408386465E-003  0.890661154569622E-003  0.699772850270588E-003  0.216623484081881E-003 -0.842578547788387E-004  0.384976035547510E-004  0.597383509002741E-002 -0.218754724770866E-001 -0.548801061003251E-002 -0.309185758079080E-002 -0.167707236751387E-002 -0.325743850722605E-003  0.399997753860224E-003  0.541738152173112E-003  0.326073136469605E-003 -0.365856629126587E-004 -0.268392645885304E-003
  0.140000000000000E+002 -0.341686822590805E-003 -0.176476330975267E-003  0.339672098243030E-003  0.734153591550021E-003  0.890605560349205E-003  0.699693566085481E-003  0.216581687614788E-003 -0.842210361385789E-004  0.387285131540882E-004  0.597532054569709E-002 -0.218810760337195E-001 -0.548883504325725E-002 -0.309222776039709E-002 -0.167723950169062E-002 -0.325771747848277E-003  0.400027672020491E-003  0.541770891376403E-003  0.326078298748493E-003 -0.366215442639403E-004 -0.268478111909927E-003
  0.145000000000000E+002 -0.341454601929102E-003 -0.176332766530691E-003  0.339741388030204E-003  0.734156565789900E-003  0.890558832322768E-003  0.699628599357728E-003  0.216547696576108E-003 -0.841912146413335E-004  0.389149404636637E-004  0.597651623519160E-002 -0.218855855180788E-001 -0.548950052030352E-002 -0.309252734302939E-002 -0.167737514221074E-002 -0.325794483952424E-003  0.400052271939002E-003  0.541798497414992E-003  0.326084358479863E-003 -0.366480537104305E-004 -0.268543905460885E-003
  0.150000000000000E+002 -0.341271157456275E-003 -0.176220049330106E-003  0.339794713337053E-003  0.734156905381241E-003  0.890519591101283E-003  0.699575207757167E-003  0.216519942002220E-003 -0.841669479753998E-004  0.390662290744488E-004  0.597748395219655E-002 -0.218892342075653E-001 -0.549004033348529E-002 -0.309277085460060E-002 -0.167748564039391E-002 -0.325813069421823E-003  0.400072531292176E-003  0.541821716138037E-003  0.326090642258841E-003 -0.366677283638765E-004 -0.268594840751066E-003
  0.155000000000000E+002 -0.341125678013096E-003 -0.176131269643100E-003  0.339835758447032E-003  0.734155396680033E-003  0.890486408127045E-003  0.699531029923488E-003  0.216497130106727E-003 -0.841470736003314E-004  0.391897823420467E-004  0.597827200948827E-002 -0.218922038074679E-001 -0.549048072140432E-002 -0.309296988398800E-002 -0.167757613241203E-002 -0.325828337370113E-003  0.400089289117338E-003  0.541841293104120E-003  0.326096838188923E-003 -0.366823263154827E-004 -0.268634437951230E-003
  0.160000000000000E+002 -0.341010551320469E-003 -0.176061893147597E-003  0.339866484680748E-003  0.734151763145454E-003  0.890457396657965E-003  0.699493682306592E-003  0.216478058451603E-003 -0.841305605883427E-004  0.392919262509181E-004  0.597892043709660E-002 -0.218946426501403E-001 -0.549084358294747E-002 -0.309313431177573E-002 -0.167765109946975E-002 -0.325841038481932E-003  0.400103351957161E-003  0.541858104099793E-003  0.326103054227230E-003 -0.366928832098164E-004 -0.268665112758780E-003
  0.165000000000000E+002 -0.340920947261666E-003 -0.176009566417700E-003  0.339887125827558E-003  0.734144485485856E-003  0.890429910467871E-003  0.699460449252221E-003  0.216461469890013E-003 -0.841163881525347E-004  0.393786379619039E-004  0.597946547859942E-002 -0.218966814929851E-001 -0.549114878907230E-002 -0.309327334142839E-002 -0.167771483000673E-002 -0.325851918052773E-003  0.400115577987090E-003  0.541873255676559E-003  0.326109858041403E-003 -0.366997619604790E-004 -0.268688330559280E-003
  0.170000000000000E+002 -0.340848766792029E-003 -0.175967753975938E-003  0.339902954695799E-003  0.734137244348649E-003  0.890405931684237E-003  0.699431876754871E-003  0.216447266197288E-003 -0.841042682015212E-004  0.394525932076160E-004  0.597992813434514E-002 -0.218984048581500E-001 -0.549140685796484E-002 -0.309339071868058E-002 -0.167776850210695E-002 -0.325861052375941E-003  0.400125830699354E-003  0.541885970178880E-003  0.326115694491860E-003 -0.367051189888452E-004 -0.268706989467751E-003
  0.175000000000000E+002 -0.340803102474200E-003 -0.175948299063596E-003  0.339899572200086E-003  0.734114992877225E-003  0.890371855669138E-003  0.699398188328183E-003  0.216431890032830E-003 -0.840918749519771E-004  0.395247403288108E-004  0.598036186557467E-002 -0.218999771316566E-001 -0.549164875951790E-002 -0.309350369678239E-002 -0.167782164602621E-002 -0.325870440454792E-003  0.400137020091324E-003  0.541901642446119E-003  0.326126516799825E-003 -0.367040431086502E-004 -0.268717309474147E-003
  0.180000000000000E+002 -0.340767858774924E-003 -0.175934387215201E-003  0.339894634956102E-003  0.734094209815331E-003  0.890340993266552E-003  0.699367811630397E-003  0.216417991737761E-003 -0.840806196769281E-004  0.395905118749131E-004  0.598075806028732E-002 -0.219014035557951E-001 -0.549186665410987E-002 -0.309360461762040E-002 -0.167786870651472E-002 -0.325878677756473E-003  0.400146761019357E-003  0.541915211440076E-003  0.326135967532492E-003 -0.367026995662653E-004 -0.268725293950392E-003
  0.185000000000000E+002 -0.340733932058564E-003 -0.175918343250731E-003  0.339894999692240E-003  0.734080852428484E-003  0.890318198189407E-003  0.699344063666442E-003  0.216406760196482E-003 -0.840712871350230E-004  0.396463654495058E-004  0.598110165261182E-002 -0.219026503473101E-001 -0.549205326503459E-002 -0.309368935063558E-002 -0.167790743557411E-002 -0.325885299878531E-003  0.400154338197827E-003  0.541925205560957E-003  0.326142046521983E-003 -0.367034491960923E-004 -0.268733935423810E-003
  0.190000000000000E+002 -0.340695364449493E-003 -0.175894571452361E-003  0.339906168241410E-003  0.734080108535663E-003  0.890308004558545E-003  0.699330242315202E-003  0.216399447416024E-003 -0.840647569107985E-004  0.396878786613607E-004  0.598137014934656E-002 -0.219036502857912E-001 -0.549219688731138E-002 -0.309375196080897E-002 -0.167793482449764E-002 -0.325889720746340E-003  0.400158921011099E-003  0.541930069438346E-003  0.326142878590668E-003 -0.367082094717964E-004 -0.268745317776338E-003
  0.195000000000000E+002 -0.340657197636033E-003 -0.175869192674848E-003  0.339920910628827E-003  0.734084553295560E-003  0.890303873024931E-003  0.699321846554766E-003  0.216394516651265E-003 -0.840601150836241E-004  0.397185233057120E-004  0.598157415739241E-002 -0.219044222545264E-001 -0.549230552895859E-002 -0.309379835256330E-002 -0.167795462175785E-002 -0.325892794349806E-003  0.400161845691421E-003  0.541932387611361E-003  0.326141413159999E-003 -0.367144295964798E-004 -0.268757293980721E-003
  0.200000000000000E+002 -0.340625934557057E-003 -0.175848971676603E-003  0.339931956286472E-003  0.734087002361216E-003  0.890299458224105E-003  0.699314348771309E-003  0.216390320186742E-003 -0.840562749243671E-004  0.397433215133197E-004  0.598173661619158E-002 -0.219050340005750E-001 -0.549239296809072E-002 -0.309383634248794E-002 -0.167797114722164E-002 -0.325895423338849E-003  0.400164451970071E-003  0.541934713794061E-003  0.326140656718924E-003 -0.367192626503876E-004 -0.268767076502389E-003
  0.205000000000000E+002 -0.340601314793178E-003 -0.175833317077554E-003  0.339940136385654E-003  0.734088280449506E-003  0.890295339411276E-003  0.699307967132150E-003  0.216386843938721E-003 -0.840531429997801E-004  0.397633104171605E-004  0.598186648326467E-002 -0.219055219610632E-001 -0.549246330134161E-002 -0.309386719224344E-002 -0.167798471451982E-002 -0.325897613839591E-003  0.400166681605908E-003  0.541936863510157E-003  0.326140384401908E-003 -0.367228478904689E-004 -0.268774672770450E-003
  0.210000000000000E+002 -0.340581862420380E-003 -0.175821066404894E-003  0.339946367227595E-003  0.734088994873920E-003  0.890291786128182E-003  0.699302695578078E-003  0.216384011368346E-003 -0.840506112096874E-004  0.397793740548871E-004  0.598197042633411E-002 -0.219059122640936E-001 -0.549251981365496E-002 -0.309389210939223E-002 -0.167799573938219E-002 -0.325899408719504E-003  0.400168535818756E-003  0.541938727246568E-003  0.326140340575337E-003 -0.367255562063648E-004 -0.268780599884671E-003
  0.215000000000000E+002 -0.340566393830093E-003 -0.175811392049923E-003  0.339951190343574E-003  0.734089396290519E-003  0.890288792429234E-003  0.699298374463997E-003  0.216381710446587E-003 -0.840485656479884E-004  0.397922999543951E-004  0.598205382548456E-002 -0.219062253019641E-001 -0.549256529218837E-002 -0.309391223620572E-002 -0.167800468281031E-002 -0.325900873103090E-003  0.400170064076612E-003  0.541940306051884E-003  0.326140407491074E-003 -0.367276337541907E-004 -0.268785264439023E-003
  0.220000000000000E+002 -0.340554047357971E-003 -0.175803713889107E-003  0.339954956399368E-003  0.734089610312570E-003  0.890286294412296E-003  0.699294841222458E-003  0.216379841846150E-003 -0.840469112041932E-004  0.398027212245083E-004  0.598212090879470E-002 -0.219064770307380E-001 -0.549260196462140E-002 -0.309392851376628E-002 -0.167801193943479E-002 -0.325902066589600E-003  0.400171319395463E-003  0.541941630169261E-003  0.326140528928971E-003 -0.367292397560112E-004 -0.268788952209299E-003
  0.225000000000000E+002 -0.340544162382822E-003 -0.175797590848264E-003  0.339957923856112E-003  0.734089720156859E-003  0.890284230859965E-003  0.699291961990107E-003  0.216378326185228E-003 -0.840455729803781E-004  0.398111322720420E-004  0.598217496467102E-002 -0.219066798610533E-001 -0.549263157481669E-002 -0.309394168446929E-002 -0.167801782515659E-002 -0.325903037734263E-003  0.400172346823897E-003  0.541942730827672E-003  0.326140669834026E-003 -0.367304902380273E-004 -0.268791878560676E-003
  0.230000000000000E+002 -0.340536238065744E-003 -0.175792701587893E-003  0.339960265127480E-003  0.734089758948552E-003  0.890282524620651E-003  0.699289611658601E-003  0.216377094282456E-003 -0.840444880919408E-004  0.398179373730437E-004  0.598221862955482E-002 -0.219068436763251E-001 -0.549265553537239E-002 -0.309395236251230E-002 -0.167802260686531E-002 -0.325903828980115E-003  0.400173188375588E-003  0.541943645118136E-003  0.326140817160870E-003 -0.367314650294158E-004 -0.268794203880857E-003
  0.235000000000000E+002 -0.340529878418915E-003 -0.175788792620237E-003  0.339962114739605E-003  0.734089750707082E-003  0.890281112758344E-003  0.699287689926663E-003  0.216376091024199E-003 -0.840436066252771E-004  0.398234562465484E-004  0.598225398749808E-002 -0.219069763021913E-001 -0.549267496690154E-002 -0.309396103648380E-002 -0.167802649812673E-002 -0.325904474525646E-003  0.400173878227561E-003  0.541944404212680E-003  0.326140962205377E-003 -0.367322257069252E-004 -0.268796053765946E-003
  0.240000000000000E+002 -0.340524768127011E-003 -0.175785663497624E-003  0.339963577243407E-003  0.734089711585610E-003  0.890279941990711E-003  0.699286114962782E-003  0.216375272041442E-003 -0.840428886162773E-004  0.398279438670480E-004  0.598228269583970E-002 -0.219070839517112E-001 -0.549269076389727E-002 -0.309396809787549E-002 -0.167802967102016E-002 -0.325905002045581E-003  0.400174444466268E-003  0.541945034595732E-003  0.326141100104018E-003 -0.367328197435911E-004 -0.268797527492836E-003
  0.245000000000000E+002 -0.340520656741115E-003 -0.175783156603663E-003  0.339964732790190E-003  0.734089651377820E-003  0.890278968000666E-003  0.699284820263156E-003  0.216374601364067E-003 -0.840423019818267E-004  0.398316037720241E-004  0.598230607289159E-002 -0.219071715713874E-001 -0.549270363985261E-002 -0.309397386131754E-002 -0.167803226423493E-002 -0.325905434100577E-003  0.400174910093395E-003  0.541945558835538E-003  0.326141228545497E-003 -0.367332838705880E-004 -0.268798703299945E-003
  0.250000000000000E+002 -0.340517349956688E-003 -0.175781152023871E-003  0.339965639175439E-003  0.734089571034544E-003  0.890278149093825E-003  0.699283748237407E-003  0.216374048961811E-003 -0.840418202048805E-004  0.398346025330590E-004  0.598232518796884E-002 -0.219072431549968E-001 -0.549271417639649E-002 -0.309397858420633E-002 -0.167803439260381E-002 -0.325905789486767E-003  0.400175294866410E-003  0.541945997283996E-003  0.326141348550302E-003 -0.367336449477058E-004 -0.268799641148370E-003
  0.255000000000000E+002 -0.340514704496600E-003 -0.175779567086259E-003  0.339966327466894E-003  0.734089456567166E-003  0.890277438493887E-003  0.699282843441182E-003  0.216373587214582E-003 -0.840414197301907E-004  0.398370840520518E-004  0.598234094476575E-002 -0.219073020313946E-001 -0.549272286481207E-002 -0.309398248770054E-002 -0.167803615605608E-002 -0.325906084983036E-003  0.400175617007189E-003  0.541946370999015E-003  0.326141465967335E-003 -0.367339194455486E-004 -0.268800385129513E-003
  0.260000000000000E+002 -0.340512594932156E-003 -0.175778324131191E-003  0.339966835436646E-003  0.734089309797943E-003  0.890276810040789E-003  0.699282068899890E-003  0.216373196490171E-003 -0.840410831277116E-004  0.398391584960813E-004  0.598235405412405E-002 -0.219073508606787E-001 -0.549273009110828E-002 -0.309398574229655E-002 -0.167803763021695E-002 -0.325906332955960E-003  0.400175889450714E-003  0.541946693395197E-003  0.326141581976752E-003 -0.367341243464484E-004 -0.268800973147342E-003
  0.265000000000000E+002 -0.340510907226928E-003 -0.175777346313766E-003  0.339967209498063E-003  0.734089147067978E-003  0.890276255909758E-003  0.699281404310132E-003  0.216372864544589E-003 -0.840407987276311E-004  0.398409035519140E-004  0.598236503854857E-002 -0.219073916417241E-001 -0.549273613669009E-002 -0.309398846910496E-002 -0.167803886723910E-002 -0.325906541541943E-003  0.400176119931981E-003  0.541946970350608E-003  0.326141691392827E-003 -0.367342784063873E-004 -0.268801441020497E-003
  0.270000000000000E+002 -0.340509540307609E-003 -0.175776562900095E-003  0.339967495096049E-003  0.734088990503984E-003  0.890275777973035E-003  0.699280839461361E-003  0.216372583820814E-003 -0.840405588244304E-004  0.398423728826404E-004  0.598237427122600E-002 -0.219074258280711E-001 -0.549274120415623E-002 -0.309399075399432E-002 -0.167803990338957E-002 -0.325906716273201E-003  0.400176313223625E-003  0.541947203966812E-003  0.326141787378846E-003 -0.367343996902449E-004 -0.268801820396954E-003
