 # Integral loads: N.components: 2
 #                 Ref.sys     : Stability
 #                 Components  : wing_right , wing_left
 #  t , Fx , Fy , Fz , Mx , My , Mz , ref_mat(9) , ref_off(3) 
  0.120000000000000E+001 -0.724054751312255E+003 -0.756017470848747E-011  0.109166611285841E+005 -0.220097717829049E-009 -0.970570767025080E+004 -0.341060513164848E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.120312500000000E+001 -0.724306274014213E+003 -0.682121026329696E-011  0.109185300789388E+005 -0.360159901902080E-009 -0.970736177550134E+004 -0.383124643121846E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.120625000000000E+001 -0.724545822827433E+003 -0.710542735760100E-011  0.109203118300233E+005 -0.294676283374429E-009 -0.970893872144610E+004 -0.326281224261038E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.120937500000000E+001 -0.724774117397616E+003 -0.801492205937393E-011  0.109220119117158E+005 -0.241925590671599E-009 -0.971044349666098E+004 -0.402451405534521E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.121250000000000E+001 -0.724991839566320E+003 -0.477484718430787E-011  0.109236355527551E+005 -0.258296495303512E-009 -0.971188081446305E+004 -0.301270119962282E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.121562500000000E+001 -0.725199634758575E+003 -0.972022462519817E-011  0.109251876687097E+005 -0.945874489843845E-010 -0.971325509540854E+004 -0.353566065314226E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.121875000000000E+001 -0.725398112894006E+003 -0.670752342557535E-011  0.109266728556932E+005 -0.203726813197136E-009 -0.971457045636891E+004 -0.325144355883822E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.122187500000000E+001 -0.725587849410114E+003 -0.704858393874019E-011  0.109280954011718E+005 -0.198269844986498E-009 -0.971583072217169E+004 -0.333102434524335E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.122500000000000E+001 -0.725769386175962E+003 -0.460431692772545E-011  0.109294592941839E+005 -0.287400325760245E-009 -0.971703943489733E+004 -0.247837306233123E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.122812500000000E+001 -0.725943232462212E+003 -0.665068000671454E-011  0.109307682387490E+005 -0.296495272777975E-009 -0.971819986816364E+004 -0.318323145620525E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.123125000000000E+001 -0.726109865759523E+003 -0.767386154620908E-011  0.109320256625676E+005 -0.325599103234708E-009 -0.971931503634576E+004 -0.366071617463604E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.123437500000000E+001 -0.726269732381880E+003 -0.585487214266323E-011  0.109332347208671E+005 -0.267391442321241E-009 -0.972038769857787E+004 -0.325144355883822E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.123750000000000E+001 -0.726423247856010E+003 -0.864019966684282E-011  0.109343982972730E+005 -0.216459739021957E-009 -0.972142035962476E+004 -0.392219590139575E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.124062500000000E+001 -0.726570797146878E+003 -0.409272615797818E-011  0.109355190037566E+005 -0.287400325760245E-009 -0.972241526991491E+004 -0.308091330225579E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.124375000000000E+001 -0.727042323803029E+003 -0.568434188608080E-011  0.109461199416277E+005 -0.240106601268053E-009 -0.973347442310023E+004 -0.302406988339499E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.124687500000000E+001 -0.727433320772576E+003 -0.636646291241050E-011  0.109500827794847E+005 -0.263753463514149E-009 -0.973749391583050E+004 -0.349018591805361E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.125000000000000E+001 -0.727846745333737E+003 -0.630961949354969E-011  0.109540501336249E+005 -0.234649633057415E-009 -0.974129951829790E+004 -0.294448909698986E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.125312500000000E+001 -0.728267536748027E+003 -0.761701812734827E-011  0.109578417081228E+005 -0.201907823793590E-009 -0.974482946812840E+004 -0.317186277243309E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.125625000000000E+001 -0.729103158227905E+003 -0.920863385545090E-011  0.109734082420985E+005 -0.221916707232594E-009 -0.976080760546331E+004 -0.386535248253495E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.125937500000000E+001 -0.731119213861061E+003 -0.380850906367414E-011  0.110174891857770E+005 -0.325599103234708E-009 -0.980700792960231E+004 -0.278532752417959E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.126250000000000E+001 -0.731052973343677E+003 -0.579802872380242E-011  0.109826897058289E+005 -0.305590219795704E-009 -0.976920113655431E+004 -0.376303432858549E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.126562500000000E+001 -0.731326396374563E+003 -0.773070496506989E-011  0.109796539257322E+005 -0.212821760214865E-009 -0.976412456881657E+004 -0.394493326894008E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.126875000000000E+001 -0.731630821998772E+003 -0.642330633127131E-011  0.109812681885967E+005 -0.158252078108490E-009 -0.976480067945320E+004 -0.277395884040743E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.127187500000000E+001 -0.731898072884279E+003 -0.693489710101858E-011  0.109825690864812E+005 -0.143700162880123E-009 -0.976556731596687E+004 -0.395630195271224E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.127500000000000E+001 -0.732121012336701E+003 -0.579802872380242E-011  0.109832758812355E+005 -0.223735696636140E-009 -0.976584335306666E+004 -0.321733750752173E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.127812500000000E+001 -0.732364818334999E+003 -0.670752342557535E-011  0.109854239916391E+005 -0.229192664846778E-009 -0.976771395718677E+004 -0.363797880709171E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.128125000000000E+001 -0.732568038820339E+003 -0.756017470848747E-011  0.109863818612879E+005 -0.105501385405660E-009 -0.976837892809276E+004 -0.374029696104117E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.128437500000000E+001 -0.732753864040580E+003 -0.869704308570363E-011  0.109873720931895E+005 -0.243744580075145E-009 -0.976909508928191E+004 -0.326281224261038E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.128750000000000E+001 -0.732924533058018E+003 -0.670752342557535E-011  0.109883492675185E+005 -0.174622982740402E-009 -0.976982980387452E+004 -0.269437805400230E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.129062500000000E+001 -0.733084805077208E+003 -0.488853402202949E-011  0.109893753574734E+005 -0.378349795937538E-009 -0.977064758801914E+004 -0.322870619129390E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.129375000000000E+001 -0.733229620624740E+003 -0.704858393874019E-011  0.109902094603720E+005 -0.261934474110603E-009 -0.977128802741696E+004 -0.367208485840820E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.129687500000000E+001 -0.733361841226738E+003 -0.994759830064140E-011  0.109909725368120E+005 -0.265572452917695E-009 -0.977187327305516E+004 -0.435420588473789E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.130000000000000E+001 -0.733483258889144E+003 -0.602540239924565E-011  0.109916927589952E+005 -0.260115484707057E-009 -0.977243318308165E+004 -0.318323145620525E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.130312500000000E+001 -0.733594566573727E+003 -0.756017470848747E-011  0.109923569036405E+005 -0.132786226458848E-009 -0.977295244849579E+004 -0.359250407200307E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.130625000000000E+001 -0.733696808499094E+003 -0.738964445190504E-011  0.109929741634211E+005 -0.101863406598568E-009 -0.977343869896329E+004 -0.339923644787632E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.130937500000000E+001 -0.733790839753298E+003 -0.693489710101858E-011  0.109935480094481E+005 -0.272848410531878E-009 -0.977389390513601E+004 -0.358113538823090E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.131250000000000E+001 -0.733877420436852E+003 -0.426325641456060E-011  0.109940815960643E+005 -0.292857293970883E-009 -0.977431984980692E+004 -0.335376171278767E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.131562500000000E+001 -0.733957228367090E+003 -0.835598257253878E-011  0.109945778565311E+005 -0.252839527092874E-009 -0.977471825605787E+004 -0.412683220929466E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.131875000000000E+001 -0.734030869894762E+003 -0.659383658785373E-011  0.109950395330010E+005 -0.334694050252438E-009 -0.977509080976171E+004 -0.359250407200307E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.132187500000000E+001 -0.734103062192340E+003 -0.101181285572238E-010  0.109955925372173E+005 -0.294676283374429E-009 -0.977557076953015E+004 -0.417230694438331E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.132500000000000E+001 -0.734164878617188E+003 -0.744648787076585E-011  0.109959024785068E+005 -0.287400325760245E-009 -0.977580041191254E+004 -0.314912540488876E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.132812500000000E+001 -0.734223176319465E+003 -0.613908923696727E-011  0.109962714580055E+005 -0.160071067512035E-009 -0.977609822836972E+004 -0.297859514830634E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.133125000000000E+001 -0.734277154156116E+003 -0.676436684443615E-011  0.109966178144908E+005 -0.254658516496420E-009 -0.977638105861667E+004 -0.367208485840820E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.133437500000000E+001 -0.734327186956810E+003 -0.795807864051312E-011  0.109969416011786E+005 -0.125510268844664E-009 -0.977664720256498E+004 -0.342197381542064E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.133750000000000E+001 -0.734373605296154E+003 -0.534328137291595E-011  0.109972438846426E+005 -0.221916707232594E-009 -0.977689671039361E+004 -0.292175172944553E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.134062500000000E+001 -0.734416707329721E+003 -0.545696821063757E-011  0.109975260976353E+005 -0.251020537689328E-009 -0.977713041072766E+004 -0.320596882374957E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.134375000000000E+001 -0.734456763702070E+003 -0.829913915367797E-011  0.109977896935328E+005 -0.223735696636140E-009 -0.977734932430724E+004 -0.421778167947195E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.134687500000000E+001 -0.734494020406813E+003 -0.716227077646181E-011  0.109980360381486E+005 -0.192812876775861E-009 -0.977755445765658E+004 -0.347881723428145E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.135000000000000E+001 -0.734528701165832E+003 -0.795807864051312E-011  0.109982663912182E+005 -0.163709046319127E-009 -0.977774675371438E+004 -0.381987774744630E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.135312500000000E+001 -0.734561009595861E+003 -0.591171556152403E-011  0.109984819111823E+005 -0.201907823793590E-009 -0.977792708725002E+004 -0.331965566147119E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.135625000000000E+001 -0.734591131180438E+003 -0.682121026329696E-011  0.109986836638187E+005 -0.341970007866621E-009 -0.977809626931003E+004 -0.387672116630711E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.135937500000000E+001 -0.734619235045917E+003 -0.642330633127131E-011  0.109988726304746E+005 -0.307409209199250E-009 -0.977825505230277E+004 -0.368345354218036E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.136250000000000E+001 -0.734645475552446E+003 -0.750333128962666E-011  0.109990497153849E+005 -0.254658516496420E-009 -0.977840413449447E+004 -0.355839802068658E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.136562500000000E+001 -0.734669993718859E+003 -0.704858393874019E-011  0.109992157522536E+005 -0.909494701772928E-010 -0.977854416404917E+004 -0.285353962681256E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.136875000000000E+001 -0.734692918498412E+003 -0.284217094304040E-011  0.109993715101881E+005 -0.258296495303512E-009 -0.977867574270370E+004 -0.300133251585066E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.137187500000000E+001 -0.734714367922085E+003 -0.733280103304423E-011  0.109995176990940E+005 -0.201907823793590E-009 -0.977879942917181E+004 -0.352429196937010E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.137500000000000E+001 -0.734734450124797E+003 -0.818545231595635E-011  0.109996549746109E+005 -0.727595761418343E-010 -0.977891574232893E+004 -0.374029696104117E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.137812500000000E+001 -0.734753264268751E+003 -0.545696821063757E-011  0.109997839426636E+005 -0.265572452917695E-009 -0.977902516422348E+004 -0.318323145620525E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.138125000000000E+001 -0.734770901375817E+003 -0.403588273911737E-011  0.109999051636623E+005 -0.231011654250324E-009 -0.977912814292152E+004 -0.294448909698986E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.138437500000000E+001 -0.734787445079305E+003 -0.756017470848747E-011  0.110000191563769E+005 -0.272848410531878E-009 -0.977922509518391E+004 -0.330828697769903E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.138750000000000E+001 -0.734802972302603E+003 -0.926547727431171E-011  0.110001264014687E+005 -0.180079950951040E-009 -0.977931640893514E+004 -0.352429196937010E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.139062500000000E+001 -0.734817553871669E+003 -0.733280103304423E-011  0.110002273446994E+005 -0.296495272777975E-009 -0.977940244552487E+004 -0.374029696104117E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.139375000000000E+001 -0.734831255066101E+003 -0.721911419532262E-011  0.110003223997928E+005 -0.298314262181520E-009 -0.977948354174248E+004 -0.302406988339499E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.139687500000000E+001 -0.734844136113612E+003 -0.540012479177676E-011  0.110004119509734E+005 -0.258296495303512E-009 -0.977956001159286E+004 -0.278532752417959E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
