 # Integral loads: N.components: 2
 #                 Ref.sys     : Stability
 #                 Components  : lerx_right , lerx_left
 #  t , Fx , Fy , Fz , Mx , My , Mz , ref_mat(9) , ref_off(3) 
  0.120000000000000E+001  0.494773431764460E+000  0.114870418732593E-008 -0.225021099079215E+002  0.579654759746973E-007 -0.364096066255667E+002 -0.129457583541992E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.120312500000000E+001  0.494777130958772E+000  0.114875187140484E-008 -0.225022909783435E+002  0.579674725997847E-007 -0.364099047581933E+002 -0.129462990328122E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.120625000000000E+001  0.494780496815697E+000  0.114880921442406E-008 -0.225024557900572E+002  0.579707339909419E-007 -0.364101761485624E+002 -0.129469146514793E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.120937500000000E+001  0.494783559840039E+000  0.114883735857774E-008 -0.225026057442851E+002  0.579715404569470E-007 -0.364104230926862E+002 -0.129471827703398E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.121250000000000E+001  0.494786343274031E+000  0.114887666047281E-008 -0.225027416901934E+002  0.579741374906462E-007 -0.364106469477875E+002 -0.129476213084345E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.121562500000000E+001  0.494789078684577E+000  0.114891463010025E-008 -0.225028907431342E+002  0.579754448892800E-007 -0.364108942274656E+002 -0.129482768951306E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.121875000000000E+001  0.494791880528847E+000  0.114893061731181E-008 -0.225030491382471E+002  0.579750860651984E-007 -0.364111574653745E+002 -0.129482596866737E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.122187500000000E+001  0.494794457075419E+000  0.114894688207912E-008 -0.225031739373194E+002  0.579772994058203E-007 -0.364113627076033E+002 -0.129483468391811E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.122500000000000E+001  0.494796244820915E+000  0.114892417801826E-008 -0.225032193566525E+002  0.579746206597065E-007 -0.364114327112956E+002 -0.129482635724543E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.122812500000000E+001  0.494796716926118E+000  0.114898890402060E-008 -0.225031618008734E+002  0.579794310340276E-007 -0.364113289551786E+002 -0.129489075018085E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.123125000000000E+001  0.494796807468163E+000  0.114900322589762E-008 -0.225031530035956E+002  0.579794701138781E-007 -0.364113136731963E+002 -0.129489829969742E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.123437500000000E+001  0.494797209674830E+000  0.114899806336055E-008 -0.225032007366360E+002  0.579788910215484E-007 -0.364113953350534E+002 -0.129487115474447E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.123750000000000E+001  0.494797885177456E+000  0.114904002979088E-008 -0.225032543242488E+002  0.579823620228126E-007 -0.364114852099343E+002 -0.129493427092342E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.124062500000000E+001  0.494798696910517E+000  0.114905496229056E-008 -0.225033059554250E+002  0.579826320290522E-007 -0.364115710642066E+002 -0.129496446898969E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.124375000000000E+001  0.494799558541757E+000  0.114904263881499E-008 -0.225033553742087E+002  0.579804044775756E-007 -0.364116529850160E+002 -0.129493332723385E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.124687500000000E+001  0.494800419665743E+000  0.114909176618383E-008 -0.225034019790948E+002  0.579845931270029E-007 -0.364117301015322E+002 -0.129501159795709E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.125000000000000E+001  0.494801546284244E+000  0.114907311443702E-008 -0.225034818873841E+002  0.579824686042230E-007 -0.364118645866630E+002 -0.129496030565335E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.125312500000000E+001  0.494803350909023E+000  0.114907350301507E-008 -0.225036247805084E+002  0.579837760028568E-007 -0.364121062052627E+002 -0.129497035317172E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.125625000000000E+001  0.494806042849817E+000  0.114908493831223E-008 -0.225038265633588E+002  0.579839536385407E-007 -0.364124464845873E+002 -0.129500105083835E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.125937500000000E+001  0.494809906343517E+000  0.114910414517055E-008 -0.225041096684789E+002  0.579845895742892E-007 -0.364129236476808E+002 -0.129501342982508E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.126250000000000E+001  0.494814775368418E+000  0.114907916515250E-008 -0.225044332283717E+002  0.579835024439035E-007 -0.364134664864320E+002 -0.129497818024404E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.126562500000000E+001  0.494819708143453E+000  0.114907616755033E-008 -0.225046965235928E+002  0.579849412929434E-007 -0.364139030625888E+002 -0.129496074974256E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.126875000000000E+001  0.494823535146978E+000  0.114907516834961E-008 -0.225048273094928E+002  0.579843373316180E-007 -0.364141130912490E+002 -0.129500088430490E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.127187500000000E+001  0.494825528427668E+000  0.114904497028334E-008 -0.225048187794871E+002  0.579826533453343E-007 -0.364140886047218E+002 -0.129494787115547E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.127500000000000E+001  0.494826202874106E+000  0.114906961723449E-008 -0.225047811052345E+002  0.579845362835840E-007 -0.364140204094706E+002 -0.129497573775339E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.127812500000000E+001  0.494826745737237E+000  0.114909665116514E-008 -0.225048141303776E+002  0.579862700078593E-007 -0.364140767810409E+002 -0.129500737910959E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.128125000000000E+001  0.494827372703481E+000  0.114908554893489E-008 -0.225048560033127E+002  0.579845114145883E-007 -0.364141470045809E+002 -0.129499899692576E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.128437500000000E+001  0.494828019362787E+000  0.114906600900966E-008 -0.225048924131093E+002  0.579830867764031E-007 -0.364142073257912E+002 -0.129497984557858E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.128750000000000E+001  0.494828641647926E+000  0.114907355852623E-008 -0.225049248067771E+002  0.579853782767259E-007 -0.364142608246619E+002 -0.129497590428684E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.129062500000000E+001  0.494829290159863E+000  0.114907922066365E-008 -0.225049624065536E+002  0.579855097271320E-007 -0.364143234450610E+002 -0.129499533318977E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.129375000000000E+001  0.494829944158992E+000  0.114906950621219E-008 -0.225049983438289E+002  0.579848951076656E-007 -0.364143830871878E+002 -0.129495003609037E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.129687500000000E+001  0.494830544047499E+000  0.114909798343277E-008 -0.225050273504399E+002  0.579865471195262E-007 -0.364144308563468E+002 -0.129501576129343E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.130000000000000E+001  0.494831064698973E+000  0.114906867354492E-008 -0.225050508099609E+002  0.579840140346732E-007 -0.364144693553268E+002 -0.129499638790165E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.130312500000000E+001  0.494831464738478E+000  0.114908427217841E-008 -0.225050650533711E+002  0.579862238225815E-007 -0.364144922936787E+002 -0.129498284318075E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.130625000000000E+001  0.494831825036797E+000  0.114906617554311E-008 -0.225050831154878E+002  0.579843444370454E-007 -0.364145222203130E+002 -0.129497046419402E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.130937500000000E+001  0.494832155808218E+000  0.114906673065462E-008 -0.225050995507443E+002  0.579848773440972E-007 -0.364145493589612E+002 -0.129496374734472E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.131250000000000E+001  0.494832454681812E+000  0.114905462922366E-008 -0.225051139903871E+002  0.579846357595670E-007 -0.364145731514653E+002 -0.129494753808856E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.131562500000000E+001  0.494832722323990E+000  0.114906312242979E-008 -0.225051267795554E+002  0.579846322068533E-007 -0.364145942142095E+002 -0.129497429446346E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.131875000000000E+001  0.494832960919564E+000  0.114908532689029E-008 -0.225051381205491E+002  0.579868029149111E-007 -0.364146128874314E+002 -0.129499011514156E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.132187500000000E+001  0.494833174173212E+000  0.114909859405543E-008 -0.225051483104504E+002  0.579857157845254E-007 -0.364146296720833E+002 -0.129502070178589E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.132500000000000E+001  0.494833366108144E+000  0.114906145709526E-008 -0.225051575773573E+002  0.579832111213818E-007 -0.364146449461718E+002 -0.129496152689867E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.132812500000000E+001  0.494833540722450E+000  0.114905324144488E-008 -0.225051661343686E+002  0.579843018044812E-007 -0.364146590629550E+002 -0.129498262113614E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.133125000000000E+001  0.494833701215999E+000  0.114903270231892E-008 -0.225051741012864E+002  0.579827421631762E-007 -0.364146722162177E+002 -0.129493332723385E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.133437500000000E+001  0.494833845334003E+000  0.114909509685290E-008 -0.225051809857235E+002  0.579886254570283E-007 -0.364146835508732E+002 -0.129500055123799E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.133750000000000E+001  0.494833976065550E+000  0.114908099702049E-008 -0.225051873639402E+002  0.579852574844608E-007 -0.364146940714204E+002 -0.129497856882210E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.134062500000000E+001  0.494834095527318E+000  0.114904563641716E-008 -0.225051932438877E+002  0.579829553259970E-007 -0.364147037744807E+002 -0.129494498457561E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.134375000000000E+001  0.494834205357348E+000  0.114909187720613E-008 -0.225051986902589E+002  0.579874885886511E-007 -0.364147127660041E+002 -0.129499444501135E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.134687500000000E+001  0.494834306926561E+000  0.114903075942863E-008 -0.225052037634532E+002  0.579811647583028E-007 -0.364147211453075E+002 -0.129493410438997E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.135000000000000E+001  0.494834401439737E+000  0.114908044190898E-008 -0.225052085203698E+002  0.579871972661294E-007 -0.364147290062093E+002 -0.129500055123799E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.135312500000000E+001  0.494834489442528E+000  0.114904402659377E-008 -0.225052129469850E+002  0.579827172941805E-007 -0.364147363209942E+002 -0.129492699896261E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.135625000000000E+001  0.494834570348308E+000  0.114902276582285E-008 -0.225052169393922E+002  0.579828132174498E-007 -0.364147429101977E+002 -0.129492505607232E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.135937500000000E+001  0.494834642706986E+000  0.114905368553408E-008 -0.225052203696245E+002  0.579869450234582E-007 -0.364147485570356E+002 -0.129496185996558E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.136250000000000E+001  0.494834705237018E+000  0.114905784887043E-008 -0.225052231879222E+002  0.579846606285628E-007 -0.364147531812634E+002 -0.129496519063466E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.136562500000000E+001  0.494834758929055E+000  0.114903292436352E-008 -0.225052256044191E+002  0.579834136260615E-007 -0.364147571473018E+002 -0.129493971101624E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.136875000000000E+001  0.494834807008997E+000  0.114902970471675E-008 -0.225052279289700E+002  0.579831649361040E-007 -0.364147609812676E+002 -0.129492927491981E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.137187500000000E+001  0.494834851688316E+000  0.114904769032975E-008 -0.225052301911706E+002  0.579847778681142E-007 -0.364147647212313E+002 -0.129495170142491E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.137500000000000E+001  0.494834893720773E+000  0.114905424064560E-008 -0.225052323398798E+002  0.579852006410420E-007 -0.364147682743008E+002 -0.129495325573714E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.137812500000000E+001  0.494834933610737E+000  0.114907400261544E-008 -0.225052343982598E+002  0.579858969729230E-007 -0.364147716801329E+002 -0.129498056722355E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.138125000000000E+001  0.494834972164382E+000  0.114908393911151E-008 -0.225052364335048E+002  0.579857406535211E-007 -0.364147750529693E+002 -0.129500266066174E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.138437500000000E+001  0.494835010676132E+000  0.114904424863838E-008 -0.225052385473628E+002  0.579827421631762E-007 -0.364147785647580E+002 -0.129495192346951E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.138750000000000E+001  0.494835050736442E+000  0.114904030734664E-008 -0.225052408425094E+002  0.579824508406546E-007 -0.364147823873407E+002 -0.129495342227059E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.139062500000000E+001  0.494835093375882E+000  0.114904707970709E-008 -0.225052433335147E+002  0.579849590565118E-007 -0.364147865405460E+002 -0.129493438194572E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.139375000000000E+001  0.494835138494560E+000  0.114906500980894E-008 -0.225052459417707E+002  0.579860746086069E-007 -0.364147908869441E+002 -0.129496274814400E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
  0.139687500000000E+001  0.494835184828850E+000  0.114908682569137E-008 -0.225052485284578E+002  0.579868384420479E-007 -0.364147951897565E+002 -0.129499455603366E-008  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.590000000000000E+001  0.000000000000000E+000 -0.500000000000000E+000
