154
0.0259371213895738 0.0138622236578599
0.0313955942133194 0.0151189534043456
0.0376850238308147 0.0164305287548829
0.0449116357951048 0.0178001510640781
0.0531913610091726 0.0192299773560174
0.0626494999494991 0.0207187427873196
0.0734178995211215 0.0222707804892398
0.0856344771371902 0.0238868192472187
0.0994411035341454 0.0255557506967799
0.1149795956823017 0.0272511566374343
0.1323830407124437 0.0289585749697909
0.1517716457664516 0.0306614926726804
0.1732447294752070 0.0323434326566696
0.1968740244568018 0.0339672346426550
0.2226932874572102 0.0354875259140979
0.2506887257956519 0.0368635683619628
0.2807911689478558 0.0380544634120928
0.3128707077132798 0.0390140110827469
0.3467331982797511 0.0396800463718599
0.3821199155593625 0.0399914770204709
0.4187118355347597 0.0398073354195786
0.4561371555331863 0.0390460919843443
0.4939908481506401 0.0378057283629112
0.5318506909831597 0.0361542101115479
0.5692961421785702 0.0341752043548190
0.6059261618872608 0.0319591033486506
0.6413739981701509 0.0295735950836987
0.6753223117259548 0.0270929691355317
0.7075126561653357 0.0245937896662695
0.7377504839516305 0.0221523922523181
0.7659045583496643 0.0198285370254070
0.7919028628930014 0.0176542813244679
0.8157282850241427 0.0156544116750679
0.8374081653414097 0.0138155513514310
0.8570108645690484 0.0121500050897368
0.8746331365522257 0.0106526151877157
0.8903926870226723 0.0093135102542038
0.9044208295390989 0.0081215200142585
0.9168560370947765 0.0070648808070090
0.9278386795499896 0.0061316668266300
0.9375069340333708 0.0053101379269570
0.9459937646761654 0.0045889964829529
0.9534248290780778 0.0039575654411014
0.9599171538030821 0.0034059009738852
0.9655784235504046 0.0029248529523118
0.9705067417528515 0.0025060853342706
0.9747907390421345 0.0021420669761096
0.9785099266150837 0.0018260416226973
0.9817352116559630 0.0015519841197196
0.9845295102448703 0.0013145483377619
0.9869484089576425 0.0011090109562747
0.9890408394639830 0.0009312141415806
0.9908497409729139 0.0007775092568016
0.9924126936282930 0.0006447030399477
0.9937625122569816 0.0005300071508969
0.9949277945614656 0.0004309915894211
0.9959334212469901 0.0003455421975844
0.9968010079610995 0.0002718222568982
0.9975493105371764 0.0002082380534789
0.9981945860661913 0.0001534081966996
0.9987509129261356 0.0001061364253964
0.9992304731966581 0.0000653876103611
0.9996438009692111 0.0000302666548261
1.0000000000000000 0.0000000000000000
