 # Integral loads: N.components: 2
 #                 Ref.sys     : 0
 #                 Components  : right_wing , fuselage
 #  t , Fx , Fy , Fz , Mx , My , Mz , ref_mat(9) , ref_off(3) 
  0.700000000000000E+001  0.926327538975795E+002 -0.111733452238246E+003 -0.226995459202626E+003  0.130975897653857E+002  0.168149227446067E+004 -0.819149895037436E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.750000000000000E+001  0.926264296538326E+002 -0.111728209359350E+003 -0.226979473386384E+003  0.131002696000448E+002  0.168137679304033E+004 -0.819111677106874E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.800000000000000E+001  0.926213993075054E+002 -0.111724203151524E+003 -0.226966297548678E+003  0.131028170418699E+002  0.168128236482359E+004 -0.819082426902210E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.850000000000000E+001  0.926172500452827E+002 -0.111720963940792E+003 -0.226955293309664E+003  0.131049401513508E+002  0.168120369330707E+004 -0.819058780974066E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.900000000000000E+001  0.926141006892429E+002 -0.111718450518562E+003 -0.226947512329680E+003  0.131061265511008E+002  0.168114721335981E+004 -0.819040483014290E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.950000000000000E+001  0.926119224614222E+002 -0.111716675351184E+003 -0.226942537933106E+003  0.131065556494498E+002  0.168111038581308E+004 -0.819027583350470E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.100000000000000E+002  0.926103575365221E+002 -0.111715391484770E+003 -0.226938856341286E+003  0.131069369431226E+002  0.168108333465778E+004 -0.819018247214487E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.105000000000000E+002  0.926092041428291E+002 -0.111714442598880E+003 -0.226936082778243E+003  0.131072761511793E+002  0.168106306521104E+004 -0.819011343017431E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.110000000000000E+002  0.926083424834523E+002 -0.111713733605483E+003 -0.226933984568015E+003  0.131075580362596E+002  0.168104777703997E+004 -0.819006182426293E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.115000000000000E+002  0.926076933370828E+002 -0.111713201013402E+003 -0.226932389273277E+003  0.131077866838161E+002  0.168103617841069E+004 -0.819002304607993E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.120000000000000E+002  0.926072010285888E+002 -0.111712799674652E+003 -0.226931169328571E+003  0.131079707973651E+002  0.168102732610644E+004 -0.818999381508643E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.125000000000000E+002  0.926068255059737E+002 -0.111712495705702E+003 -0.226930233655970E+003  0.131081156012691E+002  0.168102054506320E+004 -0.818997167199403E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.130000000000000E+002  0.926065398974614E+002 -0.111712265001996E+003 -0.226929525009859E+003  0.131082227719772E+002  0.168101540435279E+004 -0.818995486954216E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.135000000000000E+002  0.926063259925547E+002 -0.111712091625670E+003 -0.226929001664790E+003  0.131082966417977E+002  0.168101159554086E+004 -0.818994224809081E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.140000000000000E+002  0.926061674649725E+002 -0.111711962646795E+003 -0.226928617385076E+003  0.131083478624979E+002  0.168100879256547E+004 -0.818993286101877E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.145000000000000E+002  0.926060496172441E+002 -0.111711866571890E+003 -0.226928331148745E+003  0.131083862526471E+002  0.168100670575112E+004 -0.818992586834580E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.150000000000000E+002  0.926059616106656E+002 -0.111711794765374E+003 -0.226928116587344E+003  0.131084156773892E+002  0.168100514290217E+004 -0.818992064146076E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.155000000000000E+002  0.926058956628709E+002 -0.111711740962601E+003 -0.226927955290679E+003  0.131084382574922E+002  0.168100396892052E+004 -0.818991672470567E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.160000000000000E+002  0.926058461213705E+002 -0.111711700583410E+003 -0.226927833802885E+003  0.131084555529848E+002  0.168100308522995E+004 -0.818991378490407E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.165000000000000E+002  0.926058088404489E+002 -0.111711670242180E+003 -0.226927742207590E+003  0.131084687426214E+002  0.168100241927027E+004 -0.818991157576990E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.170000000000000E+002  0.926057807729542E+002 -0.111711647426848E+003 -0.226927673218508E+003  0.131084787000792E+002  0.168100191772353E+004 -0.818990991457690E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.175000000000000E+002  0.926057596745846E+002 -0.111711630280311E+003 -0.226927621439773E+003  0.131084861111909E+002  0.168100154115854E+004 -0.818990866620191E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.180000000000000E+002  0.926057438573623E+002 -0.111711617417985E+003 -0.226927582718148E+003  0.131084915788126E+002  0.168100125938830E+004 -0.818990772981763E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.185000000000000E+002  0.926057320170609E+002 -0.111711607782735E+003 -0.226927553772944E+003  0.131084956310760E+002  0.168100104868919E+004 -0.818990702839536E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.190000000000000E+002  0.926057231513132E+002 -0.111711600564631E+003 -0.226927532096764E+003  0.131084986657069E+002  0.168100089090795E+004 -0.818990650293377E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.195000000000000E+002  0.926057165074048E+002 -0.111711595154434E+003 -0.226927515841570E+003  0.131085009503137E+002  0.168100077260587E+004 -0.818990610907525E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.200000000000000E+002  0.926057115244786E+002 -0.111711591097013E+003 -0.226927503640978E+003  0.131085026730249E+002  0.168100068382821E+004 -0.818990581369124E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.205000000000000E+002  0.926057077850026E+002 -0.111711588052859E+003 -0.226927494479160E+003  0.131085039717031E+002  0.168100061717212E+004 -0.818990559206922E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.210000000000000E+002  0.926057049776873E+002 -0.111711585768229E+003 -0.226927487598643E+003  0.131085049491657E+002  0.168100056711770E+004 -0.818990542574034E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.215000000000000E+002  0.926057028702843E+002 -0.111711584053596E+003 -0.226927482433690E+003  0.131085056828714E+002  0.168100052954345E+004 -0.818990530090977E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.220000000000000E+002  0.926057012888589E+002 -0.111711582766892E+003 -0.226927478559294E+003  0.131085062320720E+002  0.168100050135537E+004 -0.818990520723461E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.225000000000000E+002  0.926057001027682E+002 -0.111711581801766E+003 -0.226927475654767E+003  0.131085066427611E+002  0.168100048022123E+004 -0.818990513697191E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.230000000000000E+002  0.926056992133806E+002 -0.111711581077943E+003 -0.226927473477356E+003  0.131085069501611E+002  0.168100046437686E+004 -0.818990508427735E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.235000000000000E+002  0.926056985464516E+002 -0.111711580535134E+003 -0.226927471844548E+003  0.131085071806787E+002  0.168100045249551E+004 -0.818990504476045E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.240000000000000E+002  0.926056980462763E+002 -0.111711580128030E+003 -0.226927470619830E+003  0.131085073537016E+002  0.168100044358393E+004 -0.818990501512269E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.245000000000000E+002  0.926056976710601E+002 -0.111711579822595E+003 -0.226927469700910E+003  0.131085074836655E+002  0.168100043689774E+004 -0.818990499288681E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.250000000000000E+002  0.926056973895773E+002 -0.111711579593536E+003 -0.226927469011477E+003  0.131085075812446E+002  0.168100043188146E+004 -0.818990497621055E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.255000000000000E+002  0.926056971783830E+002 -0.111711579421642E+003 -0.226927468494153E+003  0.131085076545012E+002  0.168100042811751E+004 -0.818990496369683E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.260000000000000E+002  0.926056970199242E+002 -0.111711579292682E+003 -0.226927468106016E+003  0.131085077094377E+002  0.168100042529354E+004 -0.818990495430814E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.265000000000000E+002  0.926056969010677E+002 -0.111711579195969E+003 -0.226927467814916E+003  0.131085077506558E+002  0.168100042317549E+004 -0.818990494726737E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.270000000000000E+002  0.926056968118866E+002 -0.111711579123357E+003 -0.226927467596496E+003  0.131085077815208E+002  0.168100042158624E+004 -0.818990494198100E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.275000000000000E+002  0.926056967450253E+002 -0.111711579068975E+003 -0.226927467432758E+003  0.131085078047046E+002  0.168100042039484E+004 -0.818990493802223E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.280000000000000E+002  0.926056966948420E+002 -0.111711579028116E+003 -0.226927467309865E+003  0.131085078220855E+002  0.168100041950067E+004 -0.818990493504732E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.285000000000000E+002  0.926056966572247E+002 -0.111711578997525E+003 -0.226927467217752E+003  0.131085078350977E+002  0.168100041883044E+004 -0.818990493282002E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.290000000000000E+002  0.926056966290004E+002 -0.111711578974549E+003 -0.226927467148617E+003  0.131085078448827E+002  0.168100041832745E+004 -0.818990493114761E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.295000000000000E+002  0.926056966078133E+002 -0.111711578957292E+003 -0.226927467096731E+003  0.131085078522237E+002  0.168100041794991E+004 -0.818990492989137E+003  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000

