  0.105600000000000E+001  0.140300948310534E+005  0.138116859298888E+005  0.135074137028239E+005  0.131947336735420E+005  0.129507248609757E+005  0.127990616936552E+005  0.126857006953740E+005  0.125747143445780E+005  0.124593514475602E+005  0.123801188487547E+005  0.123955970146632E+005  0.125292048315324E+005  0.127534368472655E+005  0.130270040931965E+005  0.133444416479595E+005  0.137486246693505E+005  0.142649503985532E+005  0.153278345107434E+005  0.174363957313757E+005  0.160963607898316E+005  0.849098477838777E+004  0.176772539430875E+004  0.344508292564086E+004  0.694919018585019E+004  0.852399117606641E+004  0.921464147387204E+004  0.964005010188857E+004  0.991395420162637E+004  0.101327585506090E+005  0.103925754918308E+005  0.107411648445733E+005  0.111518187441146E+005  0.115589382763921E+005  0.119258466308307E+005  0.122715513031035E+005  0.126446142046694E+005  0.131118645921053E+005  0.136601827721480E+005  0.142364052454897E+005  0.146922805052596E+005
  0.105800000000000E+001  0.140297141560571E+005  0.138114064009941E+005  0.135072482511755E+005  0.131946592228770E+005  0.129507236161453E+005  0.127991203342259E+005  0.126858130217327E+005  0.125748793410709E+005  0.124595710563320E+005  0.123803942874837E+005  0.123959264977904E+005  0.125295855824107E+005  0.127538699023892E+005  0.130274982359648E+005  0.133450144948375E+005  0.137493036719340E+005  0.142658085251923E+005  0.153289425494001E+005  0.174369250549369E+005  0.160946517152585E+005  0.848686736725905E+004  0.176325996017145E+004  0.344236604367196E+004  0.694766966409848E+004  0.852294952802186E+004  0.921383189488230E+004  0.963938884767710E+004  0.991339702841998E+004  0.101322832308946E+005  0.103921739461080E+005  0.107408355994318E+005  0.111515603256717E+005  0.115587466648098E+005  0.119257176670810E+005  0.122714843656788E+005  0.126446141509242E+005  0.131119432813774E+005  0.136603556736258E+005  0.142366908768810E+005  0.146926605155073E+005
  0.106000000000000E+001  0.140293819065014E+005  0.138111627045406E+005  0.135071043918941E+005  0.131945950576667E+005  0.129507237067335E+005  0.127991731664305E+005  0.126859132877659E+005  0.125750262642199E+005  0.124597664628299E+005  0.123806393792789E+005  0.123962198259467E+005  0.125299247973243E+005  0.127542560015510E+005  0.130279390821701E+005  0.133455258219838E+005  0.137499100064147E+005  0.142665750282430E+005  0.153299324087018E+005  0.174373977326031E+005  0.160931236970987E+005  0.848318700605612E+004  0.175926958853161E+004  0.343993906749261E+004  0.694631192454468E+004  0.852201982586809E+004  0.921310970884932E+004  0.963879932409016E+004  0.991290062003956E+004  0.101318600373204E+005  0.103918166456856E+005  0.107405427131203E+005  0.111513303662469E+005  0.115585759114917E+005  0.119256023027997E+005  0.122714236994551E+005  0.126446122976778E+005  0.131120104783602E+005  0.136605053351713E+005  0.142369391633497E+005  0.146929914029540E+005
  0.106200000000000E+001  0.140290909654112E+005  0.138109495482738E+005  0.135069789019729E+005  0.131945395932329E+005  0.129507248283106E+005  0.127992208863399E+005  0.126860030459557E+005  0.125751574742462E+005  0.124599408361958E+005  0.123808580878796E+005  0.123964816950214E+005  0.125302278330204E+005  0.127546011577140E+005  0.130283334143330E+005  0.133459834180958E+005  0.137504528343120E+005  0.142672614248722E+005  0.153308189242357E+005  0.174378209197841E+005  0.160917542346035E+005  0.847988921985761E+004  0.175569491984637E+004  0.343776565922874E+004  0.694509649176179E+004  0.852118793038031E+004  0.921246382554914E+004  0.963827238166139E+004  0.991245718264970E+004  0.101314822462249E+005  0.103914978561886E+005  0.107402814633429E+005  0.111511251809010E+005  0.115584233500390E+005  0.119254988623846E+005  0.122713686478658E+005  0.126446091314746E+005  0.131120680642488E+005  0.136606353440643E+005  0.142371557438212E+005  0.146932805146700E+005
  0.106400000000000E+001  0.140288354128656E+005  0.138107625364920E+005  0.135068691135195E+005  0.131944915309265E+005  0.129507267553198E+005  0.127992641107567E+005  0.126860836373476E+005  0.125752749977776E+005  0.124600968917788E+005  0.123810538075794E+005  0.123967161276934E+005  0.125304992819114E+005  0.127549105302537E+005  0.130286870562020E+005  0.133463939742325E+005  0.137509400287903E+005  0.142678776139188E+005  0.153316148453380E+005  0.174382007557154E+005  0.160905239559030E+005  0.847692714096413E+004  0.175248490893491E+004  0.343581458763810E+004  0.694400577646019E+004  0.852044170173046E+004  0.921188472865237E+004  0.963780017438482E+004  0.991206003740339E+004  0.101311440998678E+005  0.103912126694236E+005  0.107400478076101E+005  0.111509416107979E+005  0.115582866860694E+005  0.119254058895545E+005  0.122713186136143E+005  0.126446050150715E+005  0.131121175691881E+005  0.136607486554304E+005  0.142373452859619E+005  0.146935339447113E+005
  0.106600000000000E+001  0.140286103003008E+005  0.138105979999140E+005  0.135067728068471E+005  0.131944498008458E+005  0.129507293215438E+005  0.127993033859584E+005  0.126861562234778E+005  0.125753805808652E+005  0.124602369646291E+005  0.123812294561230E+005  0.123969265833995E+005  0.125307430967437E+005  0.127551885639122E+005  0.130290050286400E+005  0.133467632622307E+005  0.137513783841549E+005  0.142684321394115E+005  0.153323311757066E+005  0.174385425316283E+005  0.160894161134560E+005  0.847426027580236E+004  0.174959547378874E+004  0.343405889644704E+004  0.694302460489826E+004  0.851977067319759E+004  0.921136421862562E+004  0.963737594658532E+004  0.991170343792134E+004  0.101308406481476E+005  0.103909568680440E+005  0.107398382723592E+005  0.111507769384728E+005  0.115581639391160E+005  0.119253221160209E+005  0.122712730558271E+005  0.126446002176683E+005  0.131121602441336E+005  0.136608477160547E+005  0.142375116728435E+005  0.146937567729355E+005
  0.106800000000000E+001  0.140284114731084E+005  0.138104528624753E+005  0.135066881276018E+005  0.131944135186116E+005  0.129507324072162E+005  0.127993391977069E+005  0.126862218152692E+005  0.125754757351132E+005  0.124603630723782E+005  0.123813875534737E+005  0.123971160510981E+005  0.125309626954194E+005  0.127554391053100E+005  0.130292916799583E+005  0.133470962834147E+005  0.137517737899298E+005  0.142689324088399E+005  0.153329774546944E+005  0.174388508290429E+005  0.160884161669968E+005  0.847185348710578E+004  0.174698838096782E+004  0.343247521833842E+004  0.694213983031275E+004  0.851916578130524E+004  0.921089519969914E+004  0.963699385595500E+004  0.991138241842619E+004  0.101305676166178E+005  0.103907268123798E+005  0.107396498597988E+005  0.111506288160250E+005  0.115580533925225E+005  0.119252464331620E+005  0.122712314848271E+005  0.126445949363721E+005  0.131121971157056E+005  0.136609345606874E+005  0.142376581492368E+005  0.146939532527357E+005
  0.107000000000000E+001  0.140282354299456E+005  0.138103245360325E+005  0.135066135217708E+005  0.131943819521741E+005  0.129507359302627E+005  0.127993719810448E+005  0.126862812982201E+005  0.125755617769738E+005  0.124604769682912E+005  0.123815302879619E+005  0.123972871270093E+005  0.125311610487657E+005  0.127556655004502E+005  0.130295507949085E+005  0.133473973928340E+005  0.137521313761297E+005  0.142693848750607E+005  0.153335619913772E+005  0.174391296344224E+005  0.160875114357944E+005  0.846967614648204E+004  0.174463031835375E+004  0.343104320463055E+004  0.694134000995526E+004  0.851861914152324E+004  0.921047150279783E+004  0.963664882645387E+004  0.991109266750370E+004  0.101303212967715E+005  0.103905193463230E+005  0.107394799703136E+005  0.111504952050606E+005  0.115579535511398E+005  0.119251778674688E+005  0.122711934563273E+005  0.126445893119501E+005  0.131122290287759E+005  0.136610108878310E+005  0.142377874373822E+005  0.146941269599587E+005
  0.107200000000000E+001  0.140280792086034E+005  0.138102108349001E+005  0.135065476827793E+005  0.131943544945243E+005  0.129507398386551E+005  0.127994021275601E+005  0.126863354520711E+005  0.125756398588406E+005  0.124605801835750E+005  0.123816595693480E+005  0.123974420772777E+005  0.125313407515796E+005  0.127558706739549E+005  0.130297856835918E+005  0.133476704009766E+005  0.137524556325833E+005  0.142697951861423E+005  0.153340920577276E+005  0.174393824335202E+005  0.160866908100676E+005  0.846770143216186E+004  0.174249212741384E+004  0.342974505371816E+004  0.694061513865129E+004  0.851812386375099E+004  0.921008774033532E+004  0.963633642809165E+004  0.991083042529911E+004  0.101300984570184E+005  0.103903317212535E+005  0.107393263400069E+005  0.111503743285906E+005  0.115578631076643E+005  0.119251155612340E+005  0.122711585672029E+005  0.126445834419087E+005  0.131122566811036E+005  0.136610781211068E+005  0.142379018306497E+005  0.146942809134074E+005
  0.107400000000000E+001  0.140279402895422E+005  0.138101099029760E+005  0.135064895052553E+005  0.131943306381668E+005  0.129507441005269E+005  0.127994299872084E+005  0.126863849623028E+005  0.125757109894949E+005  0.124606740566993E+005  0.123817770667476E+005  0.123975828836692E+005  0.125315040752136E+005  0.127560571884769E+005  0.130299992489727E+005  0.133479186519760E+005  0.137527505017573E+005  0.142701683032155E+005  0.153345740418332E+005  0.174396122860602E+005  0.160859445191504E+005  0.846590576564196E+004  0.174054818756023E+004  0.342856513366633E+004  0.693995643665231E+004  0.851767390646651E+004  0.920973919237757E+004  0.963605278353790E+004  0.991059240440792E+004  0.101298962748483E+005  0.103901615387192E+005  0.107391869943536E+005  0.111502646361648E+005  0.115577809192260E+005  0.119250587604319E+005  0.122711264552024E+005  0.126445773938513E+005  0.131122806539187E+005  0.136611374615123E+005  0.142380032722873E+005  0.146944176757386E+005
  0.107600000000000E+001  0.140278165103416E+005  0.138100201479275E+005  0.135064380412902E+005  0.131943099481507E+005  0.129507486894580E+005  0.127994558624234E+005  0.126864304213675E+005  0.125757760419134E+005  0.124607597478037E+005  0.123818842295204E+005  0.123977112703868E+005  0.125316529997323E+005  0.127562272822609E+005  0.130301940309350E+005  0.133481450762262E+005  0.137530194429621E+005  0.142705085841298E+005  0.153350135588614E+005  0.174398218797703E+005  0.160852639592799E+005  0.846426839368419E+004  0.173877595887471E+004  0.342748970238377E+004  0.693935619369266E+004  0.851726397093887E+004  0.920942172534866E+004  0.963579450260192E+004  0.991037573540299E+004  0.101297122910362E+005  0.103900067126796E+005  0.107390602187945E+005  0.111501647831756E+005  0.115577059953240E+005  0.119250068110988E+005  0.122710968041979E+005  0.126445712211742E+005  0.131123014412609E+005  0.136611899344673E+005  0.142380934245839E+005  0.146945394412953E+005
  0.107800000000000E+001  0.140277059886329E+005  0.138099401806526E+005  0.135063924582430E+005  0.131942920334661E+005  0.129507535653756E+005  0.127994799954692E+005  0.126864723209960E+005  0.125758357500613E+005  0.124608382400056E+005  0.123819822930229E+005  0.123978287138753E+005  0.125317892273850E+005  0.127563828864068E+005  0.130303722281893E+005  0.133483522184344E+005  0.137532654686513E+005  0.142708198332599E+005  0.153354155197307E+005  0.174400135638230E+005  0.160846415822430E+005  0.846277111798505E+004  0.173715568488698E+004  0.342650672547470E+004  0.693880766844404E+004  0.851688943419161E+004  0.920913174159123E+004  0.963555864259477E+004  0.991017793476775E+004  0.101295443834844E+005  0.103898654488231E+005  0.107389445438200E+005  0.111500736220435E+005  0.115576374950990E+005  0.119249591625828E+005  0.122710693538303E+005  0.126445649805565E+005  0.131123194782555E+005  0.136612364326556E+005  0.142381737303132E+005  0.146946481133748E+005
  0.108000000000000E+001  0.140276070574143E+005  0.138098687639309E+005  0.135063520022654E+005  0.131942765215865E+005  0.129507586567067E+005  0.127995025556047E+005  0.126865110430388E+005  0.125758907029023E+005  0.124609103364598E+005  0.123820722785215E+005  0.123979364451703E+005  0.125319141870157E+005  0.127565256313596E+005  0.130305357073721E+005  0.133485422502491E+005  0.137534911618189E+005  0.142711053267187E+005  0.153357841673236E+005  0.174401893664617E+005  0.160840708340443E+005  0.846139814549283E+004  0.173567022546158E+004  0.342560577206169E+004  0.693830503037605E+004  0.851654630992952E+004  0.920886614971322E+004  0.963534268480425E+004  0.990999688562028E+004  0.101293907512512E+005  0.103897362317839E+005  0.107388387358022E+005  0.111499901971361E+005  0.115575747265315E+005  0.119249153711174E+005  0.122710439079609E+005  0.126445587466298E+005  0.131123351645603E+005  0.136612777514426E+005  0.142382454634161E+005  0.146947453678233E+005
  0.108200000000000E+001  0.140275182214060E+005  0.138098047785337E+005  0.135063159756781E+005  0.131942630447504E+005  0.129507638533460E+005  0.127995236368720E+005  0.126865468609511E+005  0.125759413489594E+005  0.124609766676053E+005  0.123821550026547E+005  0.123980354609350E+005  0.125320290460877E+005  0.127566568596641E+005  0.130306860166786E+005  0.133487169852220E+005  0.137536986929775E+005  0.142713678332876E+005  0.153361231033761E+005  0.174403510079942E+005  0.160835461143990E+005  0.846013598804592E+004  0.173430494245284E+004  0.342477794028351E+004  0.693784331474542E+004  0.851623121509659E+004  0.920862233632664E+004  0.963514450936454E+004  0.990983081463415E+004  0.101292498931204E+005  0.103896178055929E+005  0.107387417799867E+005  0.111499137310025E+005  0.115575171363958E+005  0.119248750938619E+005  0.122710203334095E+005  0.126445526165247E+005  0.131123488765360E+005  0.136613146106984E+005  0.142383097623960E+005  0.146948326958848E+005
  0.108400000000000E+001  0.140274381407106E+005  0.138097472129655E+005  0.135062837343627E+005  0.131942512444533E+005  0.129507690175632E+005  0.127995432745239E+005  0.126865799609510E+005  0.125759880215349E+005  0.124610377198355E+005  0.123822311088263E+005  0.123981265566795E+005  0.125321347448528E+005  0.127567776605067E+005  0.130308244206411E+005  0.133488779141025E+005  0.137538898566462E+005  0.142716096545123E+005  0.153364353344972E+005  0.174404999229217E+005  0.160830627174179E+005  0.845897331558219E+004  0.173304753532838E+004  0.342401575016703E+004  0.693741835523707E+004  0.851594131698516E+004  0.920839811897083E+004  0.963496235135324E+004  0.990967825012380E+004  0.101291205673969E+005  0.103895091356007E+005  0.107386528453550E+005  0.111498435930103E+005  0.115574642833129E+005  0.119248380669007E+005  0.122709985434894E+005  0.126445466996366E+005  0.131123609639852E+005  0.136613476589620E+005  0.142383676421080E+005  0.146949114216911E+005
  0.108600000000000E+001  0.140273656374674E+005  0.138096951734246E+005  0.135062547024932E+005  0.131942407917262E+005  0.129507740103967E+005  0.127995614775256E+005  0.126866104802668E+005  0.125760309821816E+005  0.124610938836155E+005  0.123823011192534E+005  0.123982103818075E+005  0.125322320534092E+005  0.127568889280799E+005  0.130309519596634E+005  0.133490262660481E+005  0.137540661354501E+005  0.142718326958747E+005  0.153367233542854E+005  0.174406372994643E+005  0.160826167249918E+005  0.845790069503670E+004  0.173188775483868E+004  0.342331296247063E+004  0.693702667346322E+004  0.851567424878482E+004  0.920819167268743E+004  0.963479473368104E+004  0.990953795911931E+004  0.101290017324968E+005  0.103894093528412E+005  0.107385712334393E+005  0.111497792532786E+005  0.115574157972936E+005  0.119248040707872E+005  0.122709784699028E+005  0.126445410960293E+005  0.131123717348020E+005  0.136613774634690E+005  0.142384199880949E+005  0.146949826993142E+005
  0.108800000000000E+001  0.140272997101023E+005  0.138096479004199E+005  0.135062283926098E+005  0.131942314115991E+005  0.129507787214227E+005  0.127995782640366E+005  0.126866385483366E+005  0.125760704674471E+005  0.124611455055466E+005  0.123823654919918E+005  0.123982875009783E+005  0.125323216366440E+005  0.127569914296150E+005  0.130310695213165E+005  0.133491630841944E+005  0.137542287819476E+005  0.142720385610005E+005  0.153369892556281E+005  0.174407641337014E+005  0.160822048536652E+005  0.845691021835656E+004  0.173081699969271E+004  0.342266432962347E+004  0.693666533295321E+004  0.851542800283840E+004  0.920800144103614E+004  0.963464038887888E+004  0.990940887657343E+004  0.101288924821972E+005  0.103893176951008E+005  0.107384963254345E+005  0.111497202360179E+005  0.115573713393178E+005  0.119247728963301E+005  0.122709600346685E+005  0.126445358742314E+005  0.131123814378892E+005  0.136614044969526E+005  0.142384675460817E+005  0.146950475038437E+005
  0.109000000000000E+001  0.140272395378916E+005  0.138096047765851E+005  0.135062044172796E+005  0.131942228985973E+005  0.129507830883945E+005  0.127995936854070E+005  0.126866643153284E+005  0.125761067221140E+005  0.124611929265846E+005  0.123824246642972E+005  0.123983584424983E+005  0.125324041073716E+005  0.127570858632176E+005  0.130311779034909E+005  0.133492892956155E+005  0.137543788979249E+005  0.142722286473802E+005  0.153372348495546E+005  0.174408812869446E+005  0.160818242831010E+005  0.845599508837981E+004  0.172982787056608E+004  0.342206532556634E+004  0.693633178680248E+004  0.851520082460297E+004  0.920782605212267E+004  0.963449818906075E+004  0.990929004513301E+004  0.101287919932249E+005  0.103892334615432E+005  0.107384275435293E+005  0.111496660871843E+005  0.115573305747752E+005  0.119247443232872E+005  0.122709431336389E+005  0.126445310591553E+005  0.131123902549593E+005  0.136614291327397E+005  0.142385109201284E+005  0.146951066319555E+005
  0.109200000000000E+001  0.140271844672465E+005  0.138095653179051E+005  0.135061824855066E+005  0.131942151170266E+005  0.129507871006644E+005  0.127996078323943E+005  0.126866879612347E+005  0.125761400115684E+005  0.124612364982762E+005  0.123824790732865E+005  0.123984237237230E+005  0.125324800566335E+005  0.127571728934258E+005  0.130312778561477E+005  0.133494057609452E+005  0.137545174944398E+005  0.142724042234546E+005  0.153374617657297E+005  0.174409895342708E+005  0.160814725017380E+005  0.845514924822179E+004  0.172891377275095E+004  0.342151190897348E+004  0.693602374919842E+004  0.851499112797879E+004  0.920766425568446E+004  0.963436709716300E+004  0.990918057647169E+004  0.101286994945015E+005  0.103891559887608E+005  0.107383643330692E+005  0.111496163620205E+005  0.115572931655158E+005  0.119247181161156E+005  0.122709276353755E+005  0.126445266338419E+005  0.131123983052929E+005  0.136614516530649E+005  0.142385505855678E+005  0.146951607190650E+005
  0.109400000000000E+001  0.140271339826879E+005  0.138095291508905E+005  0.135061623862530E+005  0.131942079886519E+005  0.129507907894579E+005  0.127996208271484E+005  0.126867096894321E+005  0.125761706172971E+005  0.124612765808356E+005  0.123825291572425E+005  0.123984838560594E+005  0.125325500627718E+005  0.127572531648959E+005  0.130313701005869E+005  0.133495133007204E+005  0.137546455273450E+005  0.142725664783945E+005  0.153376715214600E+005  0.174410895978204E+005  0.160811471929939E+005  0.845436710941142E+004  0.172806862540333E+004  0.342100035241524E+004  0.693573910627912E+004  0.851479744010081E+004  0.920751488532799E+004  0.963424614079333E+004  0.990907963348485E+004  0.101286142557903E+005  0.103890846447992E+005  0.107383061612286E+005  0.111495706276378E+005  0.115572587754961E+005  0.119246940319047E+005  0.122709133909140E+005  0.126445225511199E+005  0.131124056600963E+005  0.136614722675819E+005  0.142385869136293E+005  0.146952102696352E+005
  0.109600000000000E+001  0.140270876717374E+005  0.138094959838584E+005  0.135061439663426E+005  0.131942014748552E+005  0.129507942124293E+005  0.127996328090061E+005  0.126867297133688E+005  0.125761988246514E+005  0.124613135324496E+005  0.123825753469480E+005  0.123985393387089E+005  0.125326146879191E+005  0.127573273021279E+005  0.130314553331781E+005  0.133496127041963E+005  0.137547639126058E+005  0.142727165471258E+005  0.153378655596315E+005  0.174411821650231E+005  0.160808461666995E+005  0.845364338888952E+004  0.172728668713946E+004  0.342052714100489E+004  0.693547586532729E+004  0.851461837209650E+004  0.920737684071019E+004  0.963413440215841E+004  0.990898642580501E+004  0.101285355874749E+005  0.103890188324171E+005  0.107382525232436E+005  0.111495284717285E+005  0.115572270813978E+005  0.119246718323808E+005  0.122709002469481E+005  0.126445187483175E+005  0.131124123599071E+005  0.136614911352759E+005  0.142386202000161E+005  0.146952556918446E+005
  0.109800000000000E+001  0.140270451923316E+005  0.138094655799407E+005  0.135061271094155E+005  0.131941955595232E+005  0.129507974387917E+005  0.127996439207213E+005  0.126867482434415E+005  0.125762249103624E+005  0.124613476976466E+005  0.123826180551477E+005  0.123985906493988E+005  0.125326744701879E+005  0.127573959034213E+005  0.130315342215617E+005  0.133497047284170E+005  0.137548735289986E+005  0.142728555182450E+005  0.153380452634831E+005  0.174412678955811E+005  0.160805673274961E+005  0.845297303433898E+004  0.172656247553871E+004  0.342008892585333E+004  0.693523213250084E+004  0.851445260753584E+004  0.920724908184462E+004  0.963403101641356E+004  0.990890021106344E+004  0.101284628440038E+005  0.103889579943049E+005  0.107382029491929E+005  0.111494895107299E+005  0.115571977819304E+005  0.119246512941305E+005  0.122708880570016E+005  0.126445151598787E+005  0.131124184298501E+005  0.136615083840352E+005  0.142386506906282E+005  0.146952973287776E+005
  0.110000000000000E+001  0.140270062471408E+005  0.138094377357417E+005  0.135061117193215E+005  0.131941902357009E+005  0.129508005379201E+005  0.127996542980667E+005  0.126867654771421E+005  0.125762491330960E+005  0.124613793982795E+005  0.123826576679851E+005  0.123986382362733E+005  0.125327299160487E+005  0.127574595338689E+005  0.130316073984763E+005  0.133497900931331E+005  0.137549752143867E+005  0.142729844321097E+005  0.153382119570399E+005  0.174413474215037E+005  0.160803086680321E+005  0.845235120842904E+004  0.172589074912078E+004  0.341968251345263E+004  0.693500610844672E+004  0.851429890111443E+004  0.920713062958845E+004  0.963393517344540E+004  0.990882029758941E+004  0.101283954272455E+005  0.103889016169896E+005  0.107381570084832E+005  0.111494533949548E+005  0.115571706036170E+005  0.119246322150488E+005  0.122708766887118E+005  0.126445117259903E+005  0.131124238906204E+005  0.136615241253009E+005  0.142386786012129E+005  0.146953354823986E+005
  0.110200000000000E+001  0.140269705653991E+005  0.138094122662202E+005  0.135060977084184E+005  0.131941854963350E+005  0.129508035716203E+005  0.127996640629152E+005  0.126867815925624E+005  0.125762717271967E+005  0.124614089274132E+005  0.123826945389389E+005  0.123986825117724E+005  0.125327814940861E+005  0.127575187189951E+005  0.130316754553181E+005  0.133498694743009E+005  0.137550697591147E+005  0.142731042739031E+005  0.153383668976919E+005  0.174414213433584E+005  0.160800682766892E+005  0.845177330745352E+004  0.172526652586272E+004  0.341930487595958E+004  0.693479609405710E+004  0.851415608284511E+004  0.920702056914401E+004  0.963384612096345E+004  0.990874604718245E+004  0.101283327889786E+005  0.103888492331296E+005  0.107381143121198E+005  0.111494198110343E+005  0.115571453035630E+005  0.119246144175628E+005  0.122708660277332E+005  0.126445083976068E+005  0.131124287653973E+005  0.136615384637939E+005  0.142387041307727E+005  0.146953704300600E+005
  0.110400000000000E+001  0.140269378909100E+005  0.138093889946828E+005  0.135060849898404E+005  0.131941813282146E+005  0.129508065891369E+005  0.127996733188179E+005  0.126867967442367E+005  0.125762928986094E+005  0.124614365451885E+005  0.123827289844824E+005  0.123987238479400E+005  0.125328296298491E+005  0.127575739390872E+005  0.130317389358920E+005  0.133499434971335E+005  0.137551578981446E+005  0.142732159642553E+005  0.153385112647726E+005  0.174414902246241E+005  0.160798443530854E+005  0.845123499836287E+004  0.172468512138188E+004  0.341895317281564E+004  0.693460050174564E+004  0.851402306524847E+004  0.920691805520235E+004  0.963376316830706E+004  0.990867687793412E+004  0.101282744329302E+005  0.103888004229538E+005  0.107380745137731E+005  0.111493884828560E+005  0.115571216704739E+005  0.119245977499054E+005  0.122708559794872E+005  0.126445051390247E+005  0.131124330837895E+005  0.136615515034405E+005  0.142387274700038E+005  0.146954024350103E+005
  0.110600000000000E+001  0.140269079745777E+005  0.138093677465039E+005  0.135060734726157E+005  0.131941777081429E+005  0.129508096239996E+005  0.127996821481883E+005  0.126868110604377E+005  0.125763128221237E+005  0.124614624758686E+005  0.123827612807758E+005  0.123987625726116E+005  0.125328747014175E+005  0.127576256240521E+005  0.130317983304455E+005  0.133500127291253E+005  0.137552403027685E+005  0.142733203488638E+005  0.153386461463684E+005  0.174415545852245E+005  0.160796352272886E+005  0.845073226454229E+004  0.172414219660122E+004  0.341862477793560E+004  0.693441786948505E+004  0.851389885208151E+004  0.920682231797167E+004  0.963368569069375E+004  0.990861226717669E+004  0.101282199167078E+005  0.103887548153979E+005  0.107380373103552E+005  0.111493591718287E+005  0.115570995248230E+005  0.119245820863666E+005  0.122708464696925E+005  0.126445019289529E+005  0.131124368838209E+005  0.136615633506630E+005  0.142387488061891E+005  0.146954317525710E+005
  0.110800000000000E+001  0.140268805703307E+005  0.138093483456562E+005  0.135060630589500E+005  0.131941746008173E+005  0.129508126922926E+005  0.127996906107565E+005  0.126868246416517E+005  0.125763316397296E+005  0.124614869059331E+005  0.123827916613447E+005  0.123987989665320E+005  0.125329170358443E+005  0.127576741490804E+005  0.130318540704172E+005  0.133500776736655E+005  0.137553175727571E+005  0.142734181883418E+005  0.153387725260925E+005  0.174416148950774E+005  0.160794393798172E+005  0.845026145340004E+004  0.172363380749741E+004  0.341831730813589E+004  0.693424687537011E+004  0.851378254724390E+004  0.920673266918138E+004  0.963361313329958E+004  0.990855175416482E+004  0.101281688533948E+005  0.103887120888450E+005  0.107380024421315E+005  0.111493316765961E+005  0.115570787183760E+005  0.119245673268011E+005  0.122708374440209E+005  0.126444987605093E+005  0.131124402125025E+005  0.136615741157426E+005  0.142387683254842E+005  0.146954586331298E+005
  0.111000000000000E+001  0.140268554340234E+005  0.138093306137670E+005  0.135060536435513E+005  0.131941719584433E+005  0.129508157925103E+005  0.127996987435736E+005  0.126868375606235E+005  0.125763494605805E+005  0.124615099838187E+005  0.123828203164458E+005  0.123988332622012E+005  0.125329569073588E+005  0.127577198320928E+005  0.130319065249750E+005  0.133501387654505E+005  0.137553902303290E+005  0.142735101499866E+005  0.153388912719380E+005  0.174416715686697E+005  0.160792554593157E+005  0.844981931826771E+004  0.172315644886408E+004  0.341802864793087E+004  0.693408634997602E+004  0.851367336197359E+004  0.920664850657599E+004  0.963354501394051E+004  0.990849494143721E+004  0.101281209118962E+005  0.103886719706817E+005  0.107379696917021E+005  0.111493058316562E+005  0.115570591326428E+005  0.119245533950753E+005  0.122708288666788E+005  0.126444956400608E+005  0.131124431250456E+005  0.136615839124588E+005  0.142387862129513E+005  0.146954833224160E+005
  0.111200000000000E+001  0.140268323254819E+005  0.138093143719400E+005  0.135060451153423E+005  0.131941697225507E+005  0.129508189076043E+005  0.127997065633179E+005  0.126868498648655E+005  0.125763663635969E+005  0.124615318224773E+005  0.123828473954212E+005  0.123988656458709E+005  0.125329945388655E+005  0.127577629346042E+005  0.130319560010924E+005  0.133501963695805E+005  0.137554587180240E+005  0.142735968039149E+005  0.153390031301755E+005  0.174417249620792E+005  0.160790822937385E+005  0.844940304457107E+004  0.172270708128540E+004  0.341775696412470E+004  0.693393528274505E+004  0.851357061764882E+004  0.920656931472117E+004  0.963348092248918E+004  0.990844149320869E+004  0.101280758145598E+005  0.103886342343555E+005  0.107379388806916E+005  0.111492815038788E+005  0.115570406754018E+005  0.119245402357480E+005  0.122708207173553E+005  0.126444925844981E+005  0.131124456824353E+005  0.136615928558326E+005  0.142388026502545E+005  0.146955060590297E+005
  0.111400000000000E+001  0.140268110139077E+005  0.138092994456354E+005  0.135060373619445E+005  0.131941678284923E+005  0.129508220098160E+005  0.127997140716189E+005  0.126868615824782E+005  0.125763824036946E+005  0.124615525058746E+005  0.123828730133114E+005  0.123988962641062E+005  0.125330301082879E+005  0.127578036676929E+005  0.130320027490036E+005  0.133502507863809E+005  0.137555234027914E+005  0.142736786263441E+005  0.153391087277307E+005  0.174417753740923E+005  0.160789188900947E+005  0.844901024837485E+004  0.172228312858752E+004  0.341750070253638E+004  0.693379281810856E+004  0.851347374122816E+004  0.920649465978364E+004  0.963342051508550E+004  0.990839112913193E+004  0.101280333306333E+005  0.103885986926899E+005  0.107379098630914E+005  0.111492585860366E+005  0.115570232745666E+005  0.119245278083970E+005  0.122708129860826E+005  0.126444896166050E+005  0.131124479471277E+005  0.136616010578106E+005  0.142388178109212E+005  0.146955270691781E+005
