 # Integral loads: N.components: 2
 #                 Ref.sys     : Stability
 #                 Components  : wing_right , wing_left
 #  t , Fx , Fy , Fz , Mx , My , Mz , ref_mat(9) , ref_off(3) 
  0.120000000000000E+001 -0.267561130952751E+004 -0.568434188608080E-011  0.210520248981694E+005 -0.323780113831162E-009 -0.180754757302271E+005 -0.177351466845721E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.120312500000000E+001 -0.267656386407805E+004 -0.432009983342141E-011  0.210559149486737E+005 -0.374711817130446E-009 -0.180790894228214E+005 -0.268300937023014E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.120625000000000E+001 -0.267747269375922E+004 -0.545696821063757E-011  0.210596316473976E+005 -0.338332029059529E-009 -0.180825403891885E+005 -0.363797880709171E-011  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.120937500000000E+001 -0.267834002836151E+004 -0.363797880709171E-011  0.210631760067620E+005 -0.341970007866621E-009 -0.180858283906327E+005 -0.195541360881180E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.121250000000000E+001 -0.267916754510901E+004 -0.102318153949454E-010  0.210665480893049E+005 -0.167347025126219E-009 -0.180889525360104E+005 -0.245563569478691E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.121562500000000E+001 -0.267995667071693E+004 -0.795807864051312E-011  0.210697511304838E+005 -0.218278728425503E-009 -0.180919155849395E+005 -0.313775672111660E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.121875000000000E+001 -0.268070886410808E+004 -0.682121026329696E-011  0.210727930296689E+005 -0.298314262181520E-009 -0.180947254207792E+005 -0.140971678774804E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.122187500000000E+001 -0.268142576270791E+004 -0.773070496506989E-011  0.210756851657802E+005 -0.411091605201364E-009 -0.180973936657914E+005 -0.190993887372315E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.122500000000000E+001 -0.268210923083519E+004 -0.204636307898909E-011  0.210784408702215E+005 -0.229192664846778E-009 -0.180999339345306E+005 -0.177351466845721E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.122812500000000E+001 -0.268276135836222E+004 -0.386535248253495E-011  0.210810743793263E+005 -0.203726813197136E-009 -0.181023606339891E+005 -0.250111042987555E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.123125000000000E+001 -0.268338437966497E+004 -0.454747350886464E-011  0.210835992476415E+005 -0.425643520429730E-009 -0.181046872670974E+005 -0.231921148952097E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.123437500000000E+001 -0.268398046644566E+004 -0.886757334228605E-011  0.210860256123923E+005 -0.345607986673713E-009 -0.181069236018573E+005 -0.300133251585066E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.123750000000000E+001 -0.268455142773434E+004 -0.636646291241050E-011  0.210883573970091E+005 -0.298314262181520E-009 -0.181090728420257E+005 -0.131876731757075E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.124062500000000E+001 -0.268509845774205E+004 -0.522959453519434E-011  0.210905916389087E+005 -0.429281499236822E-009 -0.181111310692991E+005 -0.254658516496420E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.124375000000000E+001 -0.268562210277449E+004 -0.773070496506989E-011  0.210927213721469E+005 -0.334694050252438E-009 -0.181130904043610E+005 -0.241016095969826E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.124687500000000E+001 -0.268629612915079E+004 -0.841282599139959E-011  0.210976761079472E+005 -0.225554686039686E-009 -0.181179676868540E+005 -0.177351466845721E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.125000000000000E+001 -0.268747100517602E+004 -0.272848410531878E-011  0.211096209389911E+005 -0.291038304567337E-009 -0.181300296130795E+005 -0.154614099301398E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.125312500000000E+001 -0.268991449128370E+004 -0.500222085975111E-011  0.211377629399734E+005 -0.261934474110603E-009 -0.181586572558258E+005 -0.195541360881180E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.125625000000000E+001 -0.269178690022450E+004 -0.522959453519434E-011  0.211420320893385E+005 -0.254658516496420E-009 -0.181623217927886E+005 -0.222826201934367E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.125937500000000E+001 -0.269561549396402E+004 -0.864019966684282E-011  0.211822906452565E+005 -0.374711817130446E-009 -0.182026827316516E+005 -0.172803993336856E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.126250000000000E+001 -0.269841016541601E+004 -0.134150468511507E-010  0.211852184795994E+005 -0.287400325760245E-009 -0.182042516371422E+005 -0.204636307898909E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.126562500000000E+001 -0.270068012987390E+004 -0.773070496506989E-011  0.211857858800651E+005 -0.272848410531878E-009 -0.182029699348544E+005 -0.259205990005285E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.126875000000000E+001 -0.270175193590537E+004 -0.613908923696727E-011  0.211726512954673E+005 -0.298314262181520E-009 -0.181876813480596E+005 -0.145519152283669E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.127187500000000E+001 -0.270275835290518E+004 -0.500222085975111E-011  0.211722995424044E+005 -0.414729584008455E-009 -0.181859669943023E+005 -0.118234311230481E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.127500000000000E+001 -0.270356676445233E+004 -0.100044417195022E-010  0.211724589356803E+005 -0.363797880709171E-009 -0.181852685573641E+005 -0.277395884040743E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.127812500000000E+001 -0.270435304015096E+004 -0.613908923696727E-011  0.211751437807290E+005 -0.349245965480804E-009 -0.181874473076799E+005 -0.295585778076202E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.128125000000000E+001 -0.270511120540304E+004 -0.409272615797818E-011  0.211782098954460E+005 -0.305590219795704E-009 -0.181901693630976E+005 -0.545696821063757E-011  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.128437500000000E+001 -0.270577642815228E+004 -0.864019966684282E-011  0.211801187182313E+005 -0.349245965480804E-009 -0.181917606848623E+005 -0.277395884040743E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.128750000000000E+001 -0.270642439256817E+004 -0.659383658785373E-011  0.211827350097547E+005 -0.276486389338970E-009 -0.181941114730997E+005 -0.159161572810262E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.129062500000000E+001 -0.270703696959493E+004 -0.134150468511507E-010  0.211851260496171E+005 -0.334694050252438E-009 -0.181962666031530E+005 -0.200088834390044E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.129375000000000E+001 -0.270759672091788E+004 -0.636646291241050E-011  0.211870125085837E+005 -0.269210431724787E-009 -0.181979177961477E+005 -0.145519152283669E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.129687500000000E+001 -0.270809065363496E+004 -0.932232069317251E-011  0.211883790123929E+005 -0.287400325760245E-009 -0.181990468251029E+005 -0.227373675443232E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.130000000000000E+001 -0.270856273507378E+004 -0.977706804405898E-011  0.211901560706107E+005 -0.327418092638254E-009 -0.182006263263763E+005 -0.172803993336856E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.130312500000000E+001 -0.270899370860081E+004 -0.954969436861575E-011  0.211916073584587E+005 -0.331056071445346E-009 -0.182018958137258E+005 -0.227373675443232E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.130625000000000E+001 -0.270939006780283E+004 -0.500222085975111E-011  0.211929492030651E+005 -0.371073838323355E-009 -0.182030710011777E+005 -0.209183781407773E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.130937500000000E+001 -0.270975258472413E+004 -0.477484718430787E-011  0.211941562231886E+005 -0.192812876775861E-009 -0.182041254209577E+005 -0.318323145620525E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.131250000000000E+001 -0.271008960102080E+004 -0.818545231595635E-011  0.211953489107534E+005 -0.214640749618411E-009 -0.182051817640927E+005 -0.213731254916638E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.131562500000000E+001 -0.271039040620146E+004 -0.113686837721616E-010  0.211962601351069E+005 -0.261934474110603E-009 -0.182059626480914E+005 -0.259205990005285E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.131875000000000E+001 -0.271067768327631E+004 -0.591171556152403E-011  0.211973741125831E+005 -0.280124368146062E-009 -0.182069683912292E+005 -0.200088834390044E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.132187500000000E+001 -0.271094148928760E+004 -0.454747350886464E-012  0.211983040841643E+005 -0.360159901902080E-009 -0.182077975502814E+005 -0.109139364212751E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.132500000000000E+001 -0.271118883678330E+004 -0.727595761418343E-011  0.211992276180698E+005 -0.291038304567337E-009 -0.182086298803404E+005 -0.281943357549608E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.132812500000000E+001 -0.271141366199986E+004 -0.818545231595635E-011  0.211999806652801E+005 -0.272848410531878E-009 -0.182092948136001E+005 -0.318323145620525E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.133125000000000E+001 -0.271162242148044E+004 -0.727595761418343E-011  0.212007256480057E+005 -0.298314262181520E-009 -0.182099599616915E+005 -0.331965566147119E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.133437500000000E+001 -0.271182934842205E+004 -0.886757334228605E-011  0.212016608671214E+005 -0.323780113831162E-009 -0.182108333607447E+005 -0.190993887372315E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.133750000000000E+001 -0.271200660166755E+004 -0.613908923696727E-011  0.212021297040075E+005 -0.192812876775861E-009 -0.182112262921734E+005 -0.163709046319127E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.134062500000000E+001 -0.271217343631226E+004 -0.909494701772928E-011  0.212027307342790E+005 -0.305590219795704E-009 -0.182117621909471E+005 -0.263753463514149E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.134375000000000E+001 -0.271232833209442E+004 -0.932232069317251E-011  0.212032945720675E+005 -0.280124368146062E-009 -0.182122683531832E+005 -0.259205990005285E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.134687500000000E+001 -0.271247226171135E+004 -0.129602995002642E-010  0.212038218914157E+005 -0.360159901902080E-009 -0.182127434148936E+005 -0.231921148952097E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.135000000000000E+001 -0.271260610097787E+004 -0.727595761418343E-011  0.212043145585255E+005 -0.298314262181520E-009 -0.182131881215632E+005 -0.209183781407773E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.135312500000000E+001 -0.271277050430002E+004 -0.111413100967184E-010  0.212054665926488E+005 -0.229192664846778E-009 -0.182143230375231E+005 -0.168256519827992E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.135625000000000E+001 -0.271288108738007E+004 -0.727595761418343E-011  0.212053914232081E+005 -0.229192664846778E-009 -0.182141821272351E+005 -0.122781784739345E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.135937500000000E+001 -0.271299088785540E+004 -0.500222085975111E-011  0.212057834094869E+005 -0.338332029059529E-009 -0.182145241778128E+005 -0.213731254916638E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.136250000000000E+001 -0.271309313593059E+004 -0.227373675443232E-011  0.212061593689469E+005 -0.331056071445346E-009 -0.182148601415702E+005 -0.122781784739345E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.136562500000000E+001 -0.271318846784027E+004 -0.932232069317251E-011  0.212065145554946E+005 -0.305590219795704E-009 -0.182151807951212E+005 -0.254658516496420E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.136875000000000E+001 -0.271327742671913E+004 -0.750333128962666E-011  0.212068480383330E+005 -0.411091605201364E-009 -0.182154830232454E+005 -0.322870619129390E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.137187500000000E+001 -0.271336050349659E+004 -0.977706804405898E-011  0.212071607192660E+005 -0.320142135024071E-009 -0.182157668565368E+005 -0.241016095969826E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.137500000000000E+001 -0.271343815122755E+004 -0.841282599139959E-011  0.212074540247806E+005 -0.334694050252438E-009 -0.182160333575716E+005 -0.268300937023014E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.137812500000000E+001 -0.271351078736893E+004 -0.682121026329696E-011  0.212077293837531E+005 -0.341970007866621E-009 -0.182162837482449E+005 -0.254658516496420E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.138125000000000E+001 -0.271357879279715E+004 -0.818545231595635E-011  0.212079880681506E+005 -0.374711817130446E-009 -0.182165191377589E+005 -0.241016095969826E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.138437500000000E+001 -0.271364251304693E+004 -0.727595761418343E-011  0.212082311998994E+005 -0.261934474110603E-009 -0.182167405028816E+005 -0.227373675443232E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.138750000000000E+001 -0.271370226360981E+004 -0.704858393874019E-011  0.212084598288631E+005 -0.338332029059529E-009 -0.182169487636132E+005 -0.227373675443232E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.139062500000000E+001 -0.271375833672514E+004 -0.113686837721616E-010  0.212086749935805E+005 -0.483851181343198E-009 -0.182171448445806E+005 -0.245563569478691E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.139375000000000E+001 -0.271381100518240E+004 -0.500222085975111E-011  0.212088777060152E+005 -0.360159901902080E-009 -0.182173296570308E+005 -0.204636307898909E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.139687500000000E+001 -0.271386052084017E+004 -0.704858393874019E-011  0.212090688712437E+005 -0.320142135024071E-009 -0.182175040130437E+005 -0.204636307898909E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.980000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
