  0.550000000000000E+001 -0.195890061683254E+000  0.202958685577412E+000  0.184908657726917E+001  0.360613507031371E+001 -0.363879759517726E+001  0.783047270492698E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.600000000000000E+001 -0.196666636595482E+000  0.203601666261540E+000  0.185511516448311E+001  0.361943144543743E+001 -0.365231537739476E+001  0.786380815104163E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.650000000000000E+001 -0.197558422874836E+000  0.204298745176226E+000  0.186340141086355E+001  0.363686922383450E+001 -0.367167069577552E+001  0.790083554044452E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.700000000000000E+001 -0.198715062673895E+000  0.205158280848543E+000  0.187577301457285E+001  0.366111833078925E+001 -0.370060083923457E+001  0.794674943334347E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.750000000000000E+001 -0.199918695460573E+000  0.206083982272345E+000  0.188651452762014E+001  0.368291148310214E+001 -0.372514807393090E+001  0.799435561138682E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.800000000000000E+001 -0.200284663833079E+000  0.206509159250691E+000  0.188122046889365E+001  0.367656250172655E+001 -0.371036270462799E+001  0.801152021335606E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.850000000000000E+001 -0.200579964027992E+000  0.206810769295424E+000  0.188125104374118E+001  0.367774916498245E+001 -0.370907688872418E+001  0.802509061747537E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.900000000000000E+001 -0.200807395707229E+000  0.207032896076891E+000  0.188188091978747E+001  0.367969365725177E+001 -0.370980317551355E+001  0.803543676224705E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.950000000000000E+001 -0.200980125064094E+000  0.207198820026646E+000  0.188247793808741E+001  0.368140768616763E+001 -0.371072810970171E+001  0.804327411410322E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.100000000000000E+002 -0.201111910755325E+000  0.207324282307610E+000  0.188298587753562E+001  0.368281161429731E+001 -0.371158989274247E+001  0.804924539837750E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.105000000000000E+002 -0.201211594722280E+000  0.207419068123486E+000  0.188338010191560E+001  0.368388086580228E+001 -0.371226577790295E+001  0.805375674003380E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.110000000000000E+002 -0.201290160451292E+000  0.207492848466646E+000  0.188373121535384E+001  0.368480375835683E+001 -0.371291912581728E+001  0.805730293619918E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.115000000000000E+002 -0.201351140760858E+000  0.207549999395961E+000  0.188400563493906E+001  0.368551898167800E+001 -0.371343165086585E+001  0.806005002338844E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.120000000000000E+002 -0.201399239455959E+000  0.207594799689227E+000  0.188423206953733E+001  0.368609857259948E+001 -0.371386370918134E+001  0.806220916932823E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.125000000000000E+002 -0.201438039943357E+000  0.207630540871851E+000  0.188442738987444E+001  0.368658589671747E+001 -0.371424753237786E+001  0.806393981825784E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.130000000000000E+002 -0.201470512948762E+000  0.207659904396249E+000  0.188460738057512E+001  0.368701951201317E+001 -0.371461462522215E+001  0.806537287611198E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.135000000000000E+002 -0.201498745034201E+000  0.207684877792099E+000  0.188477932538320E+001  0.368742056387683E+001 -0.371497680413567E+001  0.806660262749832E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.140000000000000E+002 -0.201523342966535E+000  0.207706374628960E+000  0.188493346902770E+001  0.368777414611701E+001 -0.371530365404106E+001  0.806766238587974E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.145000000000000E+002 -0.201544143639332E+000  0.207724618432821E+000  0.188505682461463E+001  0.368805975747414E+001 -0.371556054729745E+001  0.806855421198251E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.150000000000000E+002 -0.201560099515283E+000  0.207739015693580E+000  0.188512880063909E+001  0.368824362022536E+001 -0.371569772329145E+001  0.806924481912212E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.155000000000000E+002 -0.201571365433808E+000  0.207749561293286E+000  0.188516150808816E+001  0.368834547156018E+001 -0.371574583305234E+001  0.806974189521714E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.160000000000000E+002 -0.201579885343823E+000  0.207757533576899E+000  0.188519156972291E+001  0.368843035869300E+001 -0.371579486682305E+001  0.807011977575430E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.165000000000000E+002 -0.201586435812069E+000  0.207763642323814E+000  0.188521728655805E+001  0.368849994222628E+001 -0.371583950286785E+001  0.807041075986870E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.170000000000000E+002 -0.201591494206256E+000  0.207768349765124E+000  0.188523811109964E+001  0.368855541341492E+001 -0.371587669538867E+001  0.807063566399730E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.175000000000000E+002 -0.201595413136561E+000  0.207771991473442E+000  0.188525472072409E+001  0.368859924266645E+001 -0.371590685904528E+001  0.807080999371890E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.180000000000000E+002 -0.201598460698616E+000  0.207774819244377E+000  0.188526794624276E+001  0.368863385933710E+001 -0.371593118275655E+001  0.807094556763952E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.185000000000000E+002 -0.201600842060548E+000  0.207777024522520E+000  0.188527852637422E+001  0.368866131577395E+001 -0.371595087295688E+001  0.807105144721992E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.190000000000000E+002 -0.201602711662875E+000  0.207778751718635E+000  0.188528701023129E+001  0.368868316266306E+001 -0.371596683078127E+001  0.807113448580954E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.195000000000000E+002 -0.201604190362965E+000  0.207780112805558E+000  0.188529390197133E+001  0.368870073215993E+001 -0.371597995846549E+001  0.807120003814353E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.200000000000000E+002 -0.201605370494465E+000  0.207781193699167E+000  0.188529957525769E+001  0.368871502475740E+001 -0.371599091626953E+001  0.807125220598131E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.205000000000000E+002 -0.201606320428981E+000  0.207782058951371E+000  0.188530427750318E+001  0.368872673534015E+001 -0.371600011293985E+001  0.807129405017074E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.210000000000000E+002 -0.201607087713085E+000  0.207782754883988E+000  0.188530813275169E+001  0.368873627197797E+001 -0.371600770141740E+001  0.807132773642235E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.215000000000000E+002 -0.201607704038844E+000  0.207783313464837E+000  0.188531119232263E+001  0.368874386016372E+001 -0.371601369805304E+001  0.807135474245867E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.220000000000000E+002 -0.201608192331766E+000  0.207783757553775E+000  0.188531351423071E+001  0.368874970417184E+001 -0.371601817424710E+001  0.807137614637634E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.225000000000000E+002 -0.201608572796274E+000  0.207784105802656E+000  0.188531521298712E+001  0.368875408367294E+001 -0.371602136398960E+001  0.807139286844106E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.230000000000000E+002 -0.201608867305459E+000  0.207784376754726E+000  0.188531647857227E+001  0.368875739625150E+001 -0.371602369525193E+001  0.807140585179060E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.235000000000000E+002 -0.201609096339368E+000  0.207784587787540E+000  0.188531746842036E+001  0.368875998114581E+001 -0.371602551843503E+001  0.807141596550941E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.240000000000000E+002 -0.201609274940251E+000  0.207784752402483E+000  0.188531824882141E+001  0.368876201152445E+001 -0.371602696203668E+001  0.807142385948131E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.245000000000000E+002 -0.201609414417889E+000  0.207784880956983E+000  0.188531886365565E+001  0.368876360680069E+001 -0.371602810401143E+001  0.807143002775511E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.250000000000000E+002 -0.201609523487423E+000  0.207784981465477E+000  0.188531934820603E+001  0.368876486094786E+001 -0.371602900738118E+001  0.807143485283625E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.255000000000000E+002 -0.201609608915575E+000  0.207785060152731E+000  0.188531973076792E+001  0.368876584846811E+001 -0.371602972333719E+001  0.807143863233864E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.260000000000000E+002 -0.201609675958435E+000  0.207785121858849E+000  0.188532003359971E+001  0.368876662777958E+001 -0.371603029241415E+001  0.807144159785132E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.265000000000000E+002 -0.201609728695137E+000  0.207785170345599E+000  0.188532027407714E+001  0.368876724448739E+001 -0.371603074635351E+001  0.807144392949762E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.270000000000000E+002 -0.201609770289494E+000  0.207785208534032E+000  0.188532046568248E+001  0.368876773396474E+001 -0.371603110976807E+001  0.807144576711381E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.275000000000000E+002 -0.201609803174040E+000  0.207785238679171E+000  0.188532061859871E+001  0.368876812315824E+001 -0.371603140106783E+001  0.807144721855373E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.280000000000000E+002 -0.201609829210017E+000  0.207785262514598E+000  0.188532074039632E+001  0.368876843235289E+001 -0.371603163375217E+001  0.807144836660248E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.285000000000000E+002 -0.201609849814675E+000  0.207785281364497E+000  0.188532083677668E+001  0.368876867693798E+001 -0.371603181791179E+001  0.807144927449167E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.290000000000000E+002 -0.201609866085022E+000  0.207785296252704E+000  0.188532091232629E+001  0.368876886912317E+001 -0.371603196185415E+001  0.807144999120050E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.295000000000000E+002 -0.201609878888532E+000  0.207785307981053E+000  0.188532097106636E+001  0.368876901920057E+001 -0.371603207319150E+001  0.807145055535868E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000

